"Date/Time","Internal Natural vent.","Mech Vent + Nat Vent + Infiltration","External Infiltration","Relative Humidity","Fanger PMV","Zone Heating","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"24.07.2002 11:00:00","-0.174285","3.210498","-139.6759","69.3297","-0.4515907","0","60.9543","25.938","11.54281","29.73018","0","-5.407092","22.87068","24.93752","23.9041","25.938","60.9543","112.59","0","0","25.69769","19.3",
"24.07.2002 12:00:00","-0.164238","4.387995","-161.0085","67.64095","-0.4678722","0","60.9543","25.938","15.46712","31.96173","0","-6.11831","22.7577","24.97804","23.86787","25.938","60.9543","121.1559","0","0","34.26358","19.725",
"24.07.2002 13:00:00","-0.083698","3.826939","-135.4699","69.27573","-0.4690531","0","60.9543","12.969","11.52662","32.69966","0","-4.489259","22.76534","24.96015","23.86274","12.969","60.9543","99.62099","0","0","25.69769","19.8",
"24.07.2002 14:00:00","-0.005739","4.264022","-143.8999","69.98308","-0.4617854","0","60.9543","12.969","7.701439","31.23328","0","-2.860135","22.75809","24.94128","23.84969","12.969","60.9543","91.05509","0","0","17.13179","19.925",
"24.07.2002 15:00:00","0.010895","4.187577","-139.3136","68.67529","-0.4717042","0","60.9543","12.969","7.741774","29.67191","0","-2.79339","22.76823","24.92046","23.84435","12.969","60.9543","91.05509","0","0","17.13179","20",
"24.07.2002 16:00:00","-0.097203","4.0172","-141.4322","67.90356","-0.4577739","0","60.9543","25.938","11.50246","27.20287","0","-4.316542","22.91446","24.92528","23.91987","25.938","60.9543","112.59","0","0","25.69769","20.0625",
"24.07.2002 17:00:00","-0.136581","4.836566","-160.2122","68.51805","-0.4695743","0","60.9543","25.938","15.39819","22.18408","0","-5.509409","22.76763","24.89912","23.83337","25.938","60.9543","121.1559","0","0","34.26358","20.0375",
"24.07.2002 18:00:00","-0.042712","4.62629","-169.3541","68.01193","-0.4579397","0","121.9086","25.938","15.4954","15.07098","0","-5.916136","22.9315","24.90655","23.91902","25.938","121.9086","182.1102","0","0","34.26358","20",
"24.07.2002 19:00:00","-0.059631","4.176664","-159.3356","67.56438","-0.4412907","0","121.9086","25.938","15.36052","7.280505","0","-6.26855","22.98137","24.91667","23.94902","25.938","121.9086","182.1102","0","0","34.26358","19.875",
"24.07.2002 20:00:00","-0.11487","4.204483","-169.349","67.13441","-0.4633609","0","121.9086","12.969","15.36727","2.126375","0","-6.59451","22.88138","24.86433","23.87285","12.969","121.9086","169.1412","0","0","34.26358","19.6125",
"24.07.2002 21:00:00","-0.058708","4.348949","-169.6964","67.36242","-0.5066777","0","121.9086","12.969","19.2611","0","0","-7.889108","22.62939","24.84559","23.73749","12.969","121.9086","177.7071","0","0","42.82948","19.5",
"24.07.2002 22:00:00","-0.171442","2.369868","-97.01246","66.72134","-0.5481986","0","0","12.969","19.19075","0","0","-8.798202","22.6159","24.67443","23.64517","12.969","0","55.79847","0","0","42.82948","19.125",
"24.07.2002 23:00:00","-0.180498","1.866372","-88.25335","65.20815","-0.5924014","0","0","2.5938","19.28183","0","0","-10.27363","22.54133","24.55284","23.54708","2.5938","0","45.42327","0","0","42.82948","18.4625",
"25.07.2002","-0.153397","2.746663","-143.4312","63.65444","-0.6181001","0","0","2.5938","19.76901","0","0","-12.06722","22.55551","24.41012","23.48281","2.5938","0","45.42327","0","0","42.82948","17.7625",
"25.07.2002 01:00:00","0.013861","1.466776","-71.19135","62.27933","-0.7570583","0","0","2.5938","20.22135","0","0","-13.75642","22.03312","24.22637","23.12975","2.5938","0","45.42327","0","0","42.82948","16.5625",
"25.07.2002 02:00:00","0.266926","1.279652","-93.52431","59.84071","-0.6759272","0","0","2.5938","19.86037","0","0","-19.08208","22.58917","24.18196","23.38556","2.5938","0","45.42327","0","0","42.82948","15",
"25.07.2002 03:00:00","0.261393","0.7119281","-57.30574","58.93407","-0.6687683","0","0","2.5938","19.4513","0","0","-22.27846","22.63767","24.17695","23.40731","2.5938","0","45.42327","0","0","42.82948","13.775",
"25.07.2002 04:00:00","0.304855","0.5192999","-39.78128","57.55296","-0.6959471","0","0","2.5938","19.60493","0","0","-24.72576","22.67773","24.13565","23.40669","2.5938","0","45.42327","0","0","42.82948","12.8375",
"25.07.2002 05:00:00","0.36476","0.7549208","-75.35842","56.69728","-0.7206244","13.44066","0","2.5938","19.74708","0","11.33878","-24.2643","22.46535","24.06664","23.266","2.5938","0","45.42327","15.81254","15.81254","42.82948","12.125",
"25.07.2002 06:00:00","-0.403276","1.47834","-171.6144","53.75851","-0.7733197","19.87122","121.9086","12.969","16.21917","8.739476","19.14633","-18.13773","22.19739","24.14392","23.17065","12.969","121.9086","169.1412","23.37791","23.37791","34.26358","12.0875",
"25.07.2002 07:00:00","-0.211155","1.71761","-186.7538","50.80788","-0.803783","17.86817","60.9543","25.938","12.42125","22.83508","14.97327","-11.64664","22.24239","24.1131","23.17774","25.938","60.9543","112.59","21.02137","21.02137","25.69769","13.1375",
"25.07.2002 08:00:00","0.148985","1.756124","-160.3704","48.64269","-0.7932409","9.863737","60.9543","12.969","8.17707","30.74422","8.754559","-7.045132","22.33647","24.13759","23.23703","12.969","60.9543","91.05509","11.6044","11.6044","17.13179","14.7",
"25.07.2002 09:00:00","-0.049264","2.313742","-163.4494","46.72498","-0.8162458","13.86427","60.9543","12.969","8.276868","38.52513","15.9754","-5.723769","22.29557","24.15879","23.22718","12.969","60.9543","91.05509","16.31091","16.31091","17.13179","16.2375",
"25.07.2002 10:00:00","0.124305","2.654277","-142.6882","43.81596","-0.8287454","9.115025","60.9543","12.969","7.94417","45.90179","10.03839","-4.45261","22.2934","24.28592","23.28966","12.969","60.9543","91.05509","10.72356","10.72356","17.13179","17.7375",
"25.07.2002 11:00:00","0.06986","4.859858","-194.1058","41.75719","-0.7697858","0","60.9543","25.938","12.17506","40.87228","0","-5.248636","22.61242","24.29024","23.45133","25.938","60.9543","112.59","0","0","25.69769","19.1125",
"25.07.2002 12:00:00","0.114998","6.252736","-167.301","40.40963","-0.7724475","0","60.9543","25.938","16.01224","42.46548","0","-4.761142","22.66962","24.34966","23.50964","25.938","60.9543","121.1559","0","0","34.26358","20.2875",
"25.07.2002 13:00:00","0.100886","7.122518","-114.8005","37.81079","-0.7510974","0","60.9543","12.969","11.6254","43.65025","0","-2.221181","22.74537","24.45757","23.60147","12.969","60.9543","99.62099","0","0","25.69769","21.2625",
"25.07.2002 14:00:00","0.030121","10.99112","-111.7435","35.32958","-0.734881","0","60.9543","12.969","7.693569","39.01868","0","-0.999826","22.91457","24.52048","23.71752","12.969","60.9543","91.05509","0","0","17.13179","21.9125",
"25.07.2002 15:00:00","0.037097","16.55061","-113.2095","35.61755","-0.7044485","0","60.9543","12.969","7.671112","40.35069","0","-0.6394167","22.92831","24.56724","23.74777","12.969","60.9543","91.05509","0","0","17.13179","22.2875",
"25.07.2002 16:00:00","0.011498","15.16415","-122.8655","35.65514","-0.6968646","0","60.9543","25.938","11.51404","46.72108","0","-0.9654129","23.04493","24.61744","23.83118","25.938","60.9543","112.59","0","0","25.69769","22.4",
"25.07.2002 17:00:00","-0.000087","11.66369","-120.667","35.78325","-0.6870784","0","60.9543","25.938","15.28134","42.1163","0","-1.767581","23.03557","24.63805","23.83681","25.938","60.9543","121.1559","0","0","34.26358","22.15",
"25.07.2002 18:00:00","0.033346","9.057255","-155.4058","36.59856","-0.6758288","0","121.9086","25.938","15.15653","31.52267","0","-2.86921","22.93722","24.69975","23.81849","25.938","121.9086","182.1102","0","0","34.26358","21.5",
"25.07.2002 19:00:00","0.079278","5.020073","-138.5025","36.27491","-0.7152739","0","121.9086","25.938","15.34224","20.11052","0","-4.689082","22.86164","24.64892","23.75528","25.938","121.9086","182.1102","0","0","34.26358","20.5125",
"25.07.2002 20:00:00","0.014751","3.736747","-157.6471","36.80376","-0.7329795","0","121.9086","12.969","15.36966","9.012761","0","-6.884174","22.73615","24.57866","23.65741","12.969","121.9086","169.1412","0","0","34.26358","19.2875",
"25.07.2002 21:00:00","-0.129137","2.885552","-160.9283","38.30745","-0.7679679","0","121.9086","12.969","19.44627","0","0","-11.49112","22.59086","24.47436","23.53261","12.969","121.9086","177.7071","0","0","42.82948","17.9875",
"25.07.2002 22:00:00","-0.049991","2.167792","-124.5646","39.50334","-0.8846654","20.37181","0","12.969","20.166","0","23.38371","-12.87774","22.19487","24.15133","23.1731","12.969","0","55.79847","23.96683","23.96683","42.82948","16.5625",
"25.07.2002 23:00:00","0.175715","0.7986826","-56.46213","39.07538","-0.8382212","0","0","2.5938","19.90479","0","0","-18.96055","22.65589","24.01695","23.33642","2.5938","0","45.42327","0","0","42.82948","15.0625",
"26.07.2002","0.101018","0.4863689","-35.98372","39.69217","-0.806581","0","0","2.5938","19.33236","0","0","-22.72957","22.6634","24.01406","23.33873","2.5938","0","45.42327","0","0","42.82948","13.5625",
"26.07.2002 01:00:00","0.086311","0.3224895","-18.56216","40.35295","-0.8206133","0","0","2.5938","19.44055","0","0","-25.2033","22.71389","23.97552","23.3447","2.5938","0","45.42327","0","0","42.82948","12.625",
"26.07.2002 02:00:00","-0.180963","0.3423403","-22.40295","41.10268","-0.8204557","0","0","2.5938","19.45528","0","0","-26.95572","22.68772","23.9368","23.31226","2.5938","0","45.42327","0","0","42.82948","11.9",
"26.07.2002 03:00:00","-0.0263","0.3709123","-28.43258","41.20644","-0.8126248","0","0","2.5938","19.38578","0","0","-28.64573","22.68855","23.89318","23.29086","2.5938","0","45.42327","0","0","42.82948","11.225",
"26.07.2002 04:00:00","-0.068655","0.2976103","-18.03907","41.25758","-0.8370476","0","0","2.5938","19.498","0","0","-29.92577","22.66331","23.8458","23.25456","2.5938","0","45.42327","0","0","42.82948","10.6875",
"26.07.2002 05:00:00","0.098463","0.501587","-50.22854","41.3257","-0.8444297","7.220683","0","2.5938","19.61553","0","5.305623","-29.30246","22.63775","23.78627","23.21201","2.5938","0","45.42327","8.494921","8.494921","42.82948","10.25",
"26.07.2002 06:00:00","-0.858043","0.9987687","-131.4769","41.60315","-0.8854882","19.42283","121.9086","12.969","15.94082","10.6536","19.44458","-21.99154","22.13956","23.91136","23.02546","12.969","121.9086","169.1412","22.85038","22.85038","34.26358","10.225",
"26.07.2002 07:00:00","-0.362675","1.049379","-140.6461","40.47502","-0.8882514","1.741091","60.9543","25.938","12.05179","21.10688","1.400871","-16.97713","22.42112","23.94198","23.18155","25.938","60.9543","112.59","2.048342","2.048342","25.69769","10.8625",
"26.07.2002 08:00:00","-0.456514","1.351451","-169.9916","40.29554","-0.8813444","17.6121","60.9543","12.969","8.195563","30.67668","15.61016","-9.008485","22.3854","23.89216","23.13878","12.969","60.9543","91.05509","20.72012","20.72012","17.13179","11.825",
"26.07.2002 09:00:00","-0.097059","1.396451","-158.2777","39.9591","-0.8924789","20.36306","60.9543","12.969","8.161241","38.83591","18.91738","-8.27122","22.35681","23.8972","23.127","12.969","60.9543","91.05509","23.95654","23.95654","17.13179","12.8875",
"26.07.2002 10:00:00","-0.072258","1.75773","-174.6814","38.8834","-0.8985117","23.88561","60.9543","12.969","8.194441","38.42236","21.88737","-6.946087","22.28728","23.90656","23.09692","12.969","60.9543","91.05509","28.10072","28.10072","17.13179","13.925",
"26.07.2002 11:00:00","0.003723","2.102904","-177.8936","36.57148","-0.9428851","25.57548","60.9543","25.938","12.26535","36.79115","28.17489","-9.910326","22.19825","23.92158","23.05991","25.938","60.9543","112.59","30.0888","30.0888","25.69769","14.8",
"26.07.2002 12:00:00","-0.130551","2.504869","-189.0582","37.02022","-0.9293289","33.95829","60.9543","25.938","16.4279","39.81221","29.70189","-10.08916","22.15987","23.90736","23.03361","25.938","60.9543","121.1559","39.95093","39.95093","34.26358","15.5375",
"26.07.2002 13:00:00","0.131078","2.292094","-143.7991","37.91249","-0.9473396","24.95975","60.9543","12.969","12.20488","40.75698","31.38649","-8.127949","22.1417","23.94147","23.04159","12.969","60.9543","99.62099","29.36442","29.36442","25.69769","16.175",
"26.07.2002 14:00:00","0.074649","3.638399","-230.869","38.46845","-0.9325422","61.56219","60.9543","12.969","8.372289","36.09064","59.32319","-4.256912","22.17501","23.83996","23.00749","12.969","60.9543","91.05509","72.42611","72.42611","17.13179","16.5875",
"26.07.2002 15:00:00","0.131262","4.337228","-237.4442","40.90435","-0.9573864","81.57872","60.9543","12.969","8.266567","34.61326","93.79176","-3.812131","21.91773","23.8227","22.87021","12.969","60.9543","91.05509","95.97498","95.97498","17.13179","16.825",
"26.07.2002 16:00:00","-0.05901","3.685091","-219.5566","42.13577","-0.9361073","40.73778","60.9543","25.938","12.42444","36.2583","39.61773","-6.41018","22.19646","23.8537","23.02508","25.938","60.9543","112.59","47.9268","47.9268","25.69769","16.8375",
"26.07.2002 17:00:00","-0.139157","2.996476","-190.5531","43.46355","-0.8944905","32.76904","60.9543","25.938","16.3862","43.5563","29.92273","-9.290254","22.24087","23.8508","23.04584","25.938","60.9543","121.1559","38.55182","38.55182","34.26358","16.55",
"26.07.2002 18:00:00","-0.254188","3.622111","-258.8281","44.51887","-0.9043397","24.00545","121.9086","25.938","16.72492","33.53675","21.07671","-10.43124","22.17355","23.86814","23.02085","25.938","121.9086","182.1102","28.24171","28.24171","34.26358","15.9625",
"26.07.2002 19:00:00","-0.229984","2.387156","-186.8844","45.75875","-0.9312913","40.23749","121.9086","25.938","16.22088","21.1226","44.27292","-12.09361","22.03389","23.85132","22.9426","25.938","121.9086","182.1102","47.33823","47.33823","34.26358","15.075",
"26.07.2002 20:00:00","-0.141111","2.006014","-189.7741","45.60548","-0.8891563","18.50694","121.9086","12.969","16.56562","8.469937","15.43172","-14.03407","22.25018","23.7668","23.00849","12.969","121.9086","169.1412","21.77287","21.77287","34.26358","14.075",
"26.07.2002 21:00:00","0.118336","1.596721","-166.9759","46.65441","-0.8937717","17.80439","121.9086","12.969","20.68735","0","13.89276","-20.24048","22.33013","23.67182","23.00098","12.969","121.9086","177.7071","20.94634","20.94634","42.82948","13.0125",
"26.07.2002 22:00:00","0.459054","0.5201738","-42.73413","47.24144","-0.8654542","14.75671","0","12.969","19.89578","0","12.7348","-24.284","22.58163","23.5649","23.07327","12.969","0","55.79847","17.36083","17.36083","42.82948","12.225",
"26.07.2002 23:00:00","-0.167626","0.2734188","-12.95","47.92068","-0.8165293","0","0","2.5938","19.37295","0","0","-27.80039","22.72507","23.58161","23.15334","2.5938","0","45.42327","0","0","42.82948","11.625",
"27.07.2002","0.942145","0.3800368","-27.2585","49.96576","-0.8536916","0","0","2.5938","19.6576","0","0","-28.61981","22.38555","23.53982","22.96269","2.5938","0","45.42327","0","0","42.82948","10.9625",
"27.07.2002 01:00:00","0.117853","0.2549749","-10.49859","50.25533","-0.8849463","0","0","2.5938","19.75341","0","0","-28.61198","22.4923","23.46776","22.98003","2.5938","0","45.42327","0","0","42.82948","11.075",
"27.07.2002 02:00:00","-0.333737","0.2960916","-15.78775","50.84109","-0.8413687","0","0","2.5938","19.56395","0","0","-27.12036","22.55668","23.47427","23.01548","2.5938","0","45.42327","0","0","42.82948","11.7375",
"27.07.2002 03:00:00","1.126877","0.4315528","-28.15973","52.75656","-0.870471","0","0","2.5938","19.75364","0","0","-25.34758","22.29651","23.43858","22.86755","2.5938","0","45.42327","0","0","42.82948","12.1875",
"27.07.2002 04:00:00","0.385059","0.3123359","-16.24914","53.34253","-0.8995178","0","0","2.5938","19.91891","0","0","-24.90127","22.41472","23.35304","22.88388","2.5938","0","45.42327","0","0","42.82948","12.4875",
"27.07.2002 05:00:00","0.732868","0.4496387","-30.83896","54.44686","-0.8678755","13.06925","0","2.5938","19.7311","0","13.33569","-23.06293","22.39369","23.35758","22.87564","2.5938","0","45.42327","15.37559","15.37559","42.82948","12.7875",
"27.07.2002 06:00:00","0.138176","1.754251","-179.7074","56.2556","-0.9005518","45.59424","121.9086","12.969","16.0447","3.292777","46.6003","-14.60207","22.05466","23.47665","22.76566","12.969","121.9086","169.1412","53.64028","53.64028","34.26358","12.9625",
"27.07.2002 07:00:00","-0.353535","1.046496","-104.0414","55.13028","-0.8521367","25.69458","60.9543","25.938","12.21864","14.99907","21.85261","-11.72127","22.48843","23.44738","22.96791","25.938","60.9543","112.59","30.22891","30.22891","25.69769","13.5625",
"27.07.2002 08:00:00","-0.02027","1.340961","-124.3239","56.25303","-0.8345448","19.41072","60.9543","12.969","7.996046","28.71787","18.00849","-7.322896","22.28604","23.54081","22.91343","12.969","60.9543","91.05509","22.83614","22.83614","17.13179","14.3375",
"27.07.2002 09:00:00","-0.337792","1.549279","-124.8091","56.65784","-0.8394169","19.76892","60.9543","12.969","8.192893","44.79652","18.80209","-6.198557","22.37333","23.56297","22.96815","12.969","60.9543","91.05509","23.25755","23.25755","17.13179","15.2875",
"27.07.2002 10:00:00","0.117113","1.944961","-139.7053","56.75261","-0.8163365","3.789907","60.9543","12.969","8.103312","44.49775","3.328728","-5.746862","22.3559","23.6011","22.9785","12.969","60.9543","91.05509","4.458713","4.458713","17.13179","16.2",
"27.07.2002 11:00:00","-0.120266","2.580447","-153.4414","56.13235","-0.824012","4.416931","60.9543","25.938","12.3346","32.35547","3.920173","-7.400996","22.4382","23.54859","22.99339","25.938","60.9543","112.59","5.196389","5.196389","25.69769","17.25",
"27.07.2002 12:00:00","-0.025266","2.981353","-134.8763","56.09452","-0.8042354","0","60.9543","25.938","16.18014","29.09245","0","-8.19425","22.52905","23.59351","23.06128","25.938","60.9543","121.1559","0","0","34.26358","18.45",
"27.07.2002 13:00:00","0.017564","1.697248","-62.85611","55.58039","-0.7547486","0","60.9543","12.969","11.60501","32.06698","0","-5.396098","22.7311","23.724","23.22755","12.969","60.9543","99.62099","0","0","25.69769","19.15",
"27.07.2002 14:00:00","0.094243","4.633462","-134.1563","60.25235","-0.7680241","5.080782","60.9543","12.969","8.059145","30.66517","5.561168","-2.651168","22.25412","23.69224","22.97318","12.969","60.9543","91.05509","5.977391","5.977391","17.13179","19.55",
"27.07.2002 15:00:00","0.0374","1.619549","-46.94464","62.35787","-0.762612","0","60.9543","12.969","7.888072","31.03144","0","-2.595219","22.59024","23.71263","23.15144","12.969","60.9543","91.05509","0","0","17.13179","20.0125",
"27.07.2002 16:00:00","0.037849","3.021242","-77.97845","60.85427","-0.7148303","0","60.9543","25.938","11.54211","25.61471","0","-3.523814","22.72248","23.82115","23.27181","25.938","60.9543","112.59","0","0","25.69769","20.3875",
"27.07.2002 17:00:00","0.090156","4.038906","-83.89423","69.32076","-0.7031215","0","60.9543","25.938","15.79917","35.29557","0","-4.094479","22.52991","23.77813","23.15402","25.938","60.9543","121.1559","0","0","34.26358","20.5",
"27.07.2002 18:00:00","0.058326","4.743881","-121.3745","67.08849","-0.6176721","0","121.9086","25.938","15.50768","37.78831","0","-4.36472","22.78866","23.9345","23.36158","25.938","121.9086","182.1102","0","0","34.26358","20.625",
"27.07.2002 19:00:00","-0.063617","4.215811","-110.8981","60.97561","-0.6635877","0","121.9086","25.938","15.42725","23.1896","0","-4.673313","22.77177","23.98197","23.37687","25.938","121.9086","182.1102","0","0","34.26358","20.45",
"27.07.2002 20:00:00","0.09254","4.327742","-130.6354","62.76539","-0.6914937","0","121.9086","12.969","15.55341","7.672444","0","-5.186045","22.50091","23.92857","23.21474","12.969","121.9086","169.1412","0","0","34.26358","19.925",
"27.07.2002 21:00:00","-0.001991","6.076559","-186.5786","70.94565","-0.7944013","38.9074","121.9086","12.969","20.42923","0","45.49934","-6.519352","21.89012","23.71408","22.8021","12.969","121.9086","177.7071","45.77341","45.77341","42.82948","18.8875",
"27.07.2002 22:00:00","0.025307","1.932432","-72.29145","72.35659","-0.7462708","19.1914","0","12.969","19.81637","0","18.07505","-8.735034","22.45929","23.54449","23.00189","12.969","0","55.79847","22.57812","22.57812","42.82948","18.5875",
"27.07.2002 23:00:00","0.042776","0.6454056","-22.63049","72.94717","-0.72004","0","0","2.5938","19.89831","0","0","-10.11239","22.45486","23.45973","22.95729","2.5938","0","45.42327","0","0","42.82948","18.45",
"28.07.2002","0.038567","1.013097","-30.47735","72.06839","-0.7103615","0","0","2.5938","19.61547","0","0","-11.43672","22.64198","23.43468","23.03833","2.5938","0","45.42327","0","0","42.82948","18.1125",
"28.07.2002 01:00:00","0.761538","1.046672","-43.86859","73.86894","-0.7672228","0","0","2.5938","19.87976","0","0","-13.09027","22.18436","23.3623","22.77333","2.5938","0","45.42327","0","0","42.82948","17",
"28.07.2002 02:00:00","0.199065","0.3456149","-11.98045","72.0721","-0.7589238","0","0","2.5938","19.65493","0","0","-14.73873","22.48824","23.32557","22.9069","2.5938","0","45.42327","0","0","42.82948","16.65",
"28.07.2002 03:00:00","0.266695","0.6345119","-24.62283","71.51605","-0.7602575","0","0","2.5938","19.65811","0","0","-15.18307","22.44054","23.31006","22.8753","2.5938","0","45.42327","0","0","42.82948","16.425",
"28.07.2002 04:00:00","0.864946","0.8686559","-37.98258","72.04734","-0.7980727","0","0","2.5938","19.91229","0","0","-14.97774","22.19758","23.2643","22.73094","2.5938","0","45.42327","0","0","42.82948","16.2625",
"28.07.2002 05:00:00","0.101797","0.3075705","-9.814288","70.36773","-0.7454935","0","0","2.5938","19.49928","0","0","-16.1771","22.58573","23.28263","22.93418","2.5938","0","45.42327","0","0","42.82948","16.175",
"28.07.2002 06:00:00","0.113922","2.596324","-176.5212","70.22272","-0.7820261","24.71132","121.9086","12.969","16.39738","2.782083","22.53591","-9.979742","22.25618","23.36087","22.80853","12.969","121.9086","169.1412","29.07215","29.07215","34.26358","16.1625",
"28.07.2002 07:00:00","-0.12481","2.04947","-140.9585","68.41889","-0.7959095","14.77033","60.9543","25.938","12.37398","7.650095","13.50819","-8.099017","22.40155","23.28153","22.84154","25.938","60.9543","112.59","17.37686","17.37686","25.69769","16.2625",
"28.07.2002 08:00:00","0.077029","1.066492","-68.91548","68.62692","-0.8120608","9.148697","60.9543","12.969","8.01224","16.74494","10.0786","-5.491322","22.21478","23.34466","22.77972","12.969","60.9543","91.05509","10.76317","10.76317","17.13179","16.55",
"28.07.2002 09:00:00","-0.127593","1.608356","-103.1873","67.63252","-0.7631954","4.747866","60.9543","12.969","7.954245","30.25416","4.484993","-5.536321","22.46745","23.45079","22.95912","12.969","60.9543","91.05509","5.585724","5.585724","17.13179","16.7625",
"28.07.2002 10:00:00","-0.435077","1.799141","-104.4129","67.73957","-0.7501337","8.765812","60.9543","12.969","8.08304","40.02037","7.915767","-5.016805","22.51931","23.4775","22.99841","12.969","60.9543","91.05509","10.31272","10.31272","17.13179","17.2375",
"28.07.2002 11:00:00","0.031551","3.000803","-135.3375","67.76607","-0.7297519","0","60.9543","25.938","11.97049","29.69601","0","-6.092012","22.52744","23.54484","23.03614","25.938","60.9543","112.59","0","0","25.69769","18.5",
"28.07.2002 12:00:00","-0.027619","1.753511","-47.57999","66.33673","-0.7824228","1.613257","60.9543","25.938","15.99879","31.081","1.455389","-5.533852","22.36985","23.5726","22.97122","25.938","60.9543","121.1559","1.89795","1.89795","34.26358","19.5375",
"28.07.2002 13:00:00","-0.006591","2.08524","-69.08577","63.98285","-0.6809539","0","60.9543","12.969","11.58232","43.97556","0","-4.540746","22.74247","23.70885","23.22566","12.969","60.9543","99.62099","0","0","25.69769","19.7375",
"28.07.2002 14:00:00","-0.022575","2.975587","-94.87193","67.64577","-0.6874489","0","60.9543","12.969","7.797713","34.87606","0","-2.780361","22.33325","23.68954","23.01139","12.969","60.9543","91.05509","0","0","17.13179","19.575",
"28.07.2002 15:00:00","0.015062","1.162916","-38.04676","66.22376","-0.7725127","0","60.9543","12.969","7.910783","40.97604","0","-3.016517","22.55526","23.69724","23.12625","12.969","60.9543","91.05509","0","0","17.13179","19.5625",
"28.07.2002 16:00:00","-0.01029","2.653277","-91.9302","62.88943","-0.6855602","0","60.9543","25.938","11.63504","34.01374","0","-4.509139","22.70984","23.75009","23.22997","25.938","60.9543","112.59","0","0","25.69769","19.725",
"28.07.2002 17:00:00","0.009986","3.658677","-114.3745","60.09183","-0.7538994","0","60.9543","25.938","15.87264","39.11044","0","-5.363708","22.4663","23.74471","23.1055","25.938","60.9543","121.1559","0","0","34.26358","19.8",
"28.07.2002 18:00:00","0.056419","3.714668","-127.563","58.41928","-0.7128943","0","121.9086","25.938","15.69066","36.5063","0","-5.739613","22.71669","23.8393","23.27799","25.938","121.9086","182.1102","0","0","34.26358","19.8625",
"28.07.2002 19:00:00","0.065467","2.880594","-108.7447","59.10886","-0.6806852","0","121.9086","25.938","15.21727","22.31001","0","-6.275177","22.83188","23.90342","23.36765","25.938","121.9086","182.1102","0","0","34.26358","19.7125",
"28.07.2002 20:00:00","-0.04192","2.597979","-104.9525","59.80904","-0.7080243","0","121.9086","12.969","15.42935","7.060361","0","-6.783546","22.65944","23.85515","23.2573","12.969","121.9086","169.1412","0","0","34.26358","19.2875",
"28.07.2002 21:00:00","0.022291","3.795911","-150.7207","59.67608","-0.7935101","1.849861","121.9086","12.969","20.17221","0","1.74053","-8.65893","22.30449","23.70371","23.0041","12.969","121.9086","177.7071","2.176308","2.176308","42.82948","18.7875",
"28.07.2002 22:00:00","-0.02679","1.05787","-44.65002","57.52141","-0.7768901","0.359354","0","12.969","19.76946","0","9.514556E-02","-10.47685","22.7493","23.52593","23.13762","12.969","0","55.79847","0.422769","0.422769","42.82948","18.475",
"28.07.2002 23:00:00","0.101491","0.6978834","-27.73483","57.87155","-0.7874195","0","0","2.5938","19.43255","0","0","-10.62702","22.56671","23.45512","23.01092","2.5938","0","45.42327","0","0","42.82948","18.3375",
"29.07.2002","0.116269","1.550722","-55.85195","60.51752","-0.8757058","0","0","2.5938","20.05042","0","0","-9.224329","21.84589","23.3638","22.60484","2.5938","0","45.42327","0","0","42.82948","18.175",
"29.07.2002 01:00:00","0.034178","0.2819377","-5.393728","59.19119","-0.9437937","0","0","2.5938","20.10119","0","0","-10.33923","22.27691","23.24985","22.76338","2.5938","0","45.42327","0","0","42.82948","18.1625",
"29.07.2002 02:00:00","0.107036","0.5448235","-19.82601","58.79857","-0.7881637","0","0","2.5938","19.43137","0","0","-10.97383","22.69037","23.32374","23.00705","2.5938","0","45.42327","0","0","42.82948","18.325",
"29.07.2002 03:00:00","0.11003","1.42625","-47.6804","61.0594","-0.9102944","0","0","2.5938","20.02854","0","0","-8.826976","21.97404","23.24773","22.61088","2.5938","0","45.42327","0","0","42.82948","18.4625",
"29.07.2002 04:00:00","0.031058","0.6535721","-20.18524","58.09946","-0.7908408","0","0","2.5938","19.41292","0","0","-10.85106","22.8168","23.2831","23.04995","2.5938","0","45.42327","0","0","42.82948","18.5",
"29.07.2002 05:00:00","0.057284","0.6302517","-22.4935","57.73471","-0.8012503","0.339637","0","2.5938","19.47858","0","7.934156E-02","-10.11263","22.69037","23.27852","22.98445","2.5938","0","45.42327","0.399573","0.399573","42.82948","18.5625",
"29.07.2002 06:00:00","-0.104787","3.135312","-138.553","55.58274","-0.8082085","0","121.9086","12.969","15.93424","9.049321","0","-7.806679","22.61058","23.42865","23.01962","12.969","121.9086","169.1412","0","0","34.26358","18.725",
"29.07.2002 07:00:00","-0.036096","2.058538","-62.08025","51.20242","-0.8848183","3.595319","60.9543","25.938","11.95849","20.88414","3.619888","-3.854887","22.27262","23.49813","22.88537","25.938","60.9543","112.59","4.229787","4.229787","25.69769","19.55",
"29.07.2002 08:00:00","0.01693","3.384534","-79.10486","49.13544","-0.7863781","0","60.9543","12.969","7.80615","28.24877","0","-1.976421","22.84651","23.59842","23.22246","12.969","60.9543","91.05509","0","0","17.13179","20.875",
