"Date/Time","Internal Natural vent.","Sensible Cooling","Mech Vent + Nat Vent + Infiltration","External Infiltration","Total Cooling","Relative Humidity","Fanger PMV","Zone Heating","Task Lighting","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","Cooling (Electricity)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"23.10.2002 20:00:00","-5.159116","0","0.4650262","-50.97941","0","47.37039","-3.666833E-02","4.843305","5.288878","113.2114","13.2222","14.33959","0","3.999594","-21.45023","22.14891","22.34201","22.24546","13.2222","118.5003","162.7736","5.698006","5.698006","0","31.05112","10.3125",
"23.10.2002 21:00:00","-5.293582","0","0.481343","-48.44956","0","48.00375","-7.703229E-02","0.706948","5.288878","113.2114","13.2222","18.056","0","0.4556109","-27.35326","21.82196","22.2637","22.04283","13.2222","118.5003","170.5364","0.831704","0.831704","0","38.8139","10.0125",
"23.10.2002 22:00:00","-4.503466","0","0.4287196","-39.59258","0","49.17945","-0.1538858","4.418922","5.288878","2.732587","13.2222","18.55962","0","0.30316","-22.72964","21.24906","22.00627","21.62767","13.2222","8.021465","60.05757","5.198732","5.198732","0","38.8139","9.7125",
"23.10.2002 23:00:00","-3.706463","0","0.4262991","-38.88261","0","49.6316","-0.2607456","0","5.288878","2.732587","3.819746","19.21473","0","0","-26.18917","20.72103","21.76952","21.24528","3.819745","8.021465","50.65511","0","0","0","38.8139","9.4125",
"24.10.2002","-4.082936","0","0.4233056","-38.31104","0","49.35596","-0.3266424","0","0","0","3.819746","19.52582","0","0","-26.28824","20.43531","21.58735","21.01133","3.819745","0","42.63365","0","0","0","38.8139","9.1125",
"24.10.2002 01:00:00","-4.500175","0","0.42355","-38.37463","0","49.41145","-0.36656","0","0","0","3.819746","19.66763","0","0","-26.4952","20.26118","21.45135","20.85627","3.819745","0","42.63365","0","0","0","38.8139","8.875",
"24.10.2002 02:00:00","-4.800647","0","0.423566","-38.27367","0","49.32","-0.3963589","0","0","0","3.819746","19.77025","0","0","-26.56632","20.13465","21.34138","20.73801","3.819745","0","42.63365","0","0","0","38.8139","8.7375",
"24.10.2002 03:00:00","-5.091902","0","0.4243073","-38.44579","0","49.37211","-0.4208216","0","0","0","3.819746","19.85101","0","0","-26.72995","20.02559","21.24369","20.63464","3.819745","0","42.63365","0","0","0","38.8139","8.575",
"24.10.2002 04:00:00","-5.386702","0","0.425278","-38.5692","0","49.39209","-0.4446134","0","0","0","3.819746","19.93225","0","0","-26.83752","19.91751","21.14906","20.53329","3.819745","0","42.63365","0","0","0","38.8139","8.4375",
"24.10.2002 05:00:00","-6.331181","0","0.4342162","-41.38616","0","47.4821","-0.3991874","40.14699","0","0","3.819746","19.43989","0","25.43143","-14.75105","20.49519","21.1214","20.80829","3.819745","0","42.63365","47.23175","47.23175","0","38.8139","8.4",
"24.10.2002 06:00:00","-4.532065","0","0.4097706","-47.00075","0","45.15392","-0.3087428","41.33835","0","110.4788","13.2222","15.14884","0","37.07262","-20.80463","21.20581","21.31301","21.25941","13.2222","110.4788","154.7521","48.63335","48.63335","0","31.05112","8.3375",
"24.10.2002 07:00:00","-4.908461","0","0.5167829","-48.80292","0","44.31785","-0.2445771","5.130438","52.88878","77.1001","38.19746","28.02304","0","0.8213432","-36.48529","21.42561","21.46328","21.44444","38.19746","129.9889","196.6256","6.03581","6.03581","0","28.43927","8.3",
"24.10.2002 08:00:00","-4.593208","0","0.6148003","-47.3111","0","44.85556","-0.2461486","6.211962","52.88878","77.1001","26.44439","41.02756","6.499752","3.36904","-53.32882","21.30628","21.52961","21.41795","26.44439","129.9889","182.2607","7.308191","7.308191","0","25.82742","8.425",
"24.10.2002 09:00:00","-3.94122","0","0.6100319","-45.56973","0","44.96209","-0.2357483","4.698711","52.88878","77.1001","26.44439","40.92484","23.89475","1.943981","-52.62713","21.3725","21.62196","21.49723","26.44439","129.9889","182.2607","5.527895","5.527895","0","25.82742","8.8125",
"24.10.2002 10:00:00","-3.31719","0","0.6058756","-43.84521","0","44.68587","-0.2074234","2.122372","52.88878","77.1001","26.44439","40.2568","40.26393","9.888679E-02","-52.58867","21.51172","21.74219","21.62695","26.44439","129.9889","182.2607","2.496908","2.496908","0","25.82742","9.3125",
"24.10.2002 11:00:00","-4.0488","0","0.770234","-41.74483","0","44.64817","-0.1767858","0","52.88878","77.1001","38.19746","60.05891","48.54139","0","-78.92899","21.65501","21.86207","21.75854","38.19746","129.9889","206.9275","0","0","0","38.74113","9.75",
"24.10.2002 12:00:00","-3.731067","0","0.8013081","-40.74043","0","44.73397","-0.1512478","0","52.88878","77.1001","38.19746","63.38713","52.78443","0","-83.27511","21.7566","21.95209","21.85435","38.19746","129.9889","214.6902","0","0","0","46.50391","10.0875",
"24.10.2002 13:00:00","-3.02648","0","0.76485","-39.91613","0","45.0383","-0.1093845","0","52.88878","77.1001","26.44439","58.98946","90.92981","0","-77.97356","21.90827","22.24142","22.07485","26.44439","129.9889","195.1744","0","0","0","38.74113","10.3875",
"24.10.2002 14:00:00","2.593475","0","1.284356","-130.4829","0","43.72195","5.160371E-02","35.76293","52.88878","77.1001","26.44439","36.59289","191.203","35.35053","-51.34824","22.44083","23.20862","22.82472","26.44439","129.9889","182.2607","42.07403","42.07403","0","25.82742","11.625",
"24.10.2002 15:00:00","3.752689","0","1.420124","-134.7471","0","42.71751","0.1158904","48.36494","52.88878","77.1001","26.44439","33.59978","158.5797","48.27056","-51.10435","22.82837","23.44477","23.13657","26.44439","129.9889","182.2607","56.89992","56.89992","0","25.82742","12.8625",
"24.10.2002 16:00:00","3.874815","0","1.512031","-116.6685","0","43.87304","0.1102214","32.38533","52.88878","77.1001","38.19746","50.65458","77.1711","32.1456","-72.31655","22.7141","23.2045","22.9593","38.19746","129.9889","206.9275","38.10038","38.10038","0","38.74113","13.3875",
"24.10.2002 17:00:00","4.205631","0","1.681624","-110.4869","0","46.21533","0.0390413","43.66494","52.88878","77.1001","38.19746","70.78486","36.02118","52.33282","-90.66495","22.48222","22.74569","22.61395","38.19746","129.9889","219.8412","51.37051","51.37051","0","51.65483","13.3125",
"24.10.2002 18:00:00","1.870868","0","1.463838","-114.156","0","46.91341","3.024092E-02","54.44957","52.88878","137.8047","38.19746","57.08606","2.651631","48.68342","-74.69557","22.59821","22.53434","22.56627","38.19746","190.6935","275.3948","64.05832","64.05832","0","46.50391","12.7625",
"24.10.2002 19:00:00","-0.398893","0","0.6699342","-72.12499","0","47.02249","1.693206E-02","29.78479","5.288878","113.2114","24.97526","14.26074","0","25.17943","-17.4613","22.5686","22.35456","22.46158","24.97526","118.5003","174.5266","35.04093","35.04093","0","31.05112","12.25",
"24.10.2002 20:00:00","-1.750148","0","0.6932991","-71.47517","0","48.10641","-4.778836E-02","23.08953","5.288878","113.2114","13.2222","14.37618","0","26.22721","-17.81455","22.03633","22.21322","22.12477","13.2222","118.5003","162.7736","27.16415","27.16415","0","31.05112","11.85",
"24.10.2002 21:00:00","-4.312969","0","0.4808253","-42.94526","0","47.6141","-6.204869E-02","2.818696","5.288878","113.2114","13.2222","17.99054","0","2.703507","-24.54086","22.08472","22.12212","22.10342","13.2222","118.5003","170.5364","3.316113","3.316113","0","38.8139","11.5125",
"24.10.2002 22:00:00","-3.121011","0","0.4126009","-32.95222","0","49.15681","-0.1636119","3.743899","5.288878","2.732587","13.2222","18.59274","0","0.3099767","-20.06421","21.28694","21.85377","21.57035","13.2222","8.021465","60.05757","4.404587","4.404587","0","38.8139","11.15",
"24.10.2002 23:00:00","-2.519127","0","0.41032","-32.53558","0","49.62097","-0.2760871","0","5.288878","2.732587","3.819746","19.26361","0","0","-23.06247","20.74299","21.60851","21.17575","3.819745","8.021465","50.65511","0","0","0","38.8139","10.75",
"25.10.2002","-3.000223","0","0.4081427","-32.12582","0","49.53114","-0.3408523","0","0","0","3.819746","19.56371","0","0","-23.25002","20.44763","21.42473","20.93618","3.819745","0","42.63365","0","0","0","38.8139","10.4125",
"25.10.2002 01:00:00","-3.595362","0","0.4118383","-33.0885","0","49.35837","-0.3848181","0","0","0","3.819746","19.7127","0","0","-23.84849","20.24807","21.28247","20.76527","3.819745","0","42.63365","0","0","0","38.8139","9.9875",
"25.10.2002 02:00:00","-4.223187","0","0.4186157","-35.03514","0","49.05712","-0.4247611","0","0","0","3.819746","19.85284","0","0","-24.76371","20.05611","21.15181","20.60396","3.819745","0","42.63365","0","0","0","38.8139","9.425",
"25.10.2002 03:00:00","-4.85072","0","0.4244433","-36.8409","0","48.32062","-0.4662373","0","0","0","3.819746","19.99338","0","0","-25.62477","19.86849","21.02654","20.44752","3.819745","0","42.63365","0","0","0","38.8139","8.8875",
"25.10.2002 04:00:00","-5.206427","0","0.4242828","-37.45429","0","47.83328","-0.5024611","0","0","0","3.819746","20.11294","0","0","-26.18151","19.71778","20.91497","20.31638","3.819745","0","42.63365","0","0","0","38.8139","8.5125",
"25.10.2002 05:00:00","-7.037923","0","0.439483","-42.27401","0","45.80714","-0.4424297","51.68","0","0","3.819746","19.48341","0","34.11185","-12.76298","20.45738","20.88632","20.67185","3.819745","0","42.63365","60.8","60.8","0","38.8139","8.2125",
"25.10.2002 06:00:00","-4.089046","0","0.4160236","-49.29419","0","43.88918","-0.3492619","50.57278","0","110.4788","13.2222","15.21101","0","43.20172","-18.51693","21.12449","21.08135","21.10292","13.2222","110.4788","154.7521","59.4974","59.4974","0","31.05112","7.975",
"25.10.2002 07:00:00","-4.922815","0","0.5238838","-51.35818","0","43.55969","-0.2970282","9.543731","52.88878","77.1001","38.19746","28.28231","0","5.03877","-37.33171","21.22716","21.22305","21.22511","38.19746","129.9889","196.6256","11.22792","11.22792","0","28.43927","7.7125",
"25.10.2002 08:00:00","-4.41995","0","0.6255804","-51.48723","0","44.07981","-0.3048122","16.91449","52.88878","77.1001","26.44439","41.59134","4.898536","8.390557","-50.2847","21.10382","21.26824","21.18603","26.44439","129.9889","182.2607","19.8994","19.8994","0","25.82742","7.6",
"25.10.2002 09:00:00","-4.277967","0","0.6246983","-51.28687","0","44.36943","-0.3040847","13.65558","52.88878","77.1001","26.44439","41.67638","17.39898","8.195836","-53.33878","21.08902","21.32498","21.207","26.44439","129.9889","182.2607","16.06538","16.06538","0","25.82742","7.6",
"25.10.2002 10:00:00","-4.199311","0","0.6245762","-51.23803","0","44.64994","-0.3031521","14.04687","52.88878","77.1001","26.44439","41.66721","30.03429","9.04229","-53.79306","21.07685","21.30723","21.19204","26.44439","129.9889","182.2607","16.52573","16.52573","0","25.82742","7.6",
"25.10.2002 11:00:00","-3.988249","0","0.7908542","-50.64896","0","45.1513","-0.3136922","24.4238","52.88878","77.1001","38.19746","62.54858","39.61893","6.983417","-70.25572","21.05083","21.25383","21.15233","38.19746","129.9889","206.9275","28.73389","28.73389","0","38.74113","7.6625",
"25.10.2002 12:00:00","-4.722403","0","0.8246835","-50.42875","0","45.41642","-0.2738973","13.52802","52.88878","77.1001","38.19746","66.25983","44.64011","3.157089","-83.05796","21.1654","21.50183","21.33362","38.19746","129.9889","214.6902","15.91531","15.91531","0","46.50391","7.7625",
"25.10.2002 13:00:00","-4.630818","0","0.7932767","-50.49697","0","45.79842","-0.2651157","13.32244","52.88878","77.1001","26.44439","62.45826","41.55836","6.221178","-79.83152","21.14229","21.52858","21.33544","26.44439","129.9889","195.1744","15.67347","15.67347","0","38.74113","7.8",
"25.10.2002 14:00:00","-3.823977","0","0.6261495","-51.4283","0","45.21426","-0.2649369","9.593605","52.88878","77.1001","26.44439","41.27214","36.21065","6.615486","-56.27614","21.2192","21.51258","21.36589","26.44439","129.9889","182.2607","11.28659","11.28659","0","25.82742","7.8",
"25.10.2002 15:00:00","-3.690515","0","0.6272463","-52.0136","0","44.43403","-0.2663583","9.716108","52.88878","77.1001","26.44439","41.00557","29.12381","6.724261","-56.71296","21.22272","21.49384","21.35828","26.44439","129.9889","182.2607","11.43072","11.43072","0","25.82742","7.7375",
"25.10.2002 16:00:00","-4.31151","0","0.7971033","-52.72382","0","44.36013","-0.2991099","21.63848","52.88878","77.1001","38.19746","62.19364","17.68753","7.519448","-75.26227","21.09751","21.30256","21.20004","38.19746","129.9889","206.9275","25.45703","25.45703","0","38.74113","7.45",
"25.10.2002 17:00:00","-3.368255","0","0.9649113","-53.20112","0","44.81773","-0.3342514","40.66341","52.88878","77.1001","38.19746","83.46267","7.069745","8.78701","-88.11369","20.94033","21.16442","21.05238","38.19746","129.9889","219.8412","47.83931","47.83931","0","51.65483","7.3",
"25.10.2002 18:00:00","-4.725896","0","0.8335543","-54.26698","0","43.92686","-0.3240107","23.89366","52.88878","137.8047","38.19746","66.32509","0.4891025","3.460149","-76.75518","21.14408","21.15967","21.15187","38.19746","190.6935","275.3948","28.11019","28.11019","0","46.50391","7.2375",
"25.10.2002 19:00:00","-8.88496","0","0.4419324","-57.18161","0","43.57867","-0.3435214","15.36047","5.288878","113.2114","24.97526","15.04882","0","8.769261","-20.74946","20.93438","21.02306","20.97872","24.97526","118.5003","174.5266","18.07114","18.07114","0","31.05112","6.3875",
"25.10.2002 20:00:00","-10.34506","0","0.4403588","-54.94263","0","42.9935","-0.4054591","20.66692","5.288878","113.2114","13.2222","15.15962","0","14.02864","-20.57426","20.59819","20.89148","20.74483","13.2222","118.5003","162.7736","24.31402","24.31402","0","31.05112","6.275",
"25.10.2002 21:00:00","-10.52887","0","0.4708723","-53.69188","0","41.54739","-0.449337","22.97642","5.288878","113.2114","13.2222","19.07617","0","14.66851","-25.49367","20.43065","20.77818","20.60442","13.2222","118.5003","170.5364","27.03108","27.03108","0","38.8139","6.25",
"25.10.2002 22:00:00","-10.65723","0","0.4750347","-55.92541","0","40.4649","-0.5132585","71.87788","5.288878","2.732587","13.2222","19.2589","0","39.98685","-2.690046","20.18843","20.50903","20.34873","13.2222","8.021465","60.05757","84.56219","84.56219","0","38.8139","5.6625",
"25.10.2002 23:00:00","-10.77448","0","0.4734036","-56.38971","0","41.80266","-0.6506712","0.312966","5.288878","2.732587","3.819746","20.28271","0","0","-33.88546","19.0203","20.20813","19.61421","3.819745","8.021465","50.65511","0.368195","0.368195","0","38.8139","4.525",
"26.10.2002","-9.41744","0","0.4596753","-51.24076","0","41.87055","-0.8163321","4.474783","0","0","3.819746","21.12319","0","0.8298235","-28.54979","18.30886","19.90076","19.10481","3.819745","0","42.63365","5.26445","5.26445","0","38.8139","4.625",
"26.10.2002 01:00:00","-8.836162","0","0.4506417","-47.63054","0","40.6337","-0.8476495","5.279582","0","0","3.819746","21.19583","0","1.719437","-27.3869","18.26845","19.78357","19.02601","3.819745","0","42.63365","6.211273","6.211273","0","38.8139","5.125",
"26.10.2002 02:00:00","-9.28254","0","0.4547279","-49.59201","0","39.82188","-0.8421342","4.963484","0","0","3.819746","21.14927","0","1.280775","-28.07675","18.32011","19.82338","19.07174","3.819745","0","42.63365","5.839393","5.839393","0","38.8139","4.825",
"26.10.2002 03:00:00","-9.266112","0","0.462306","-53.33665","0","39.60064","-0.857665","12.51283","0","0","3.819746","21.18557","0","5.79518","-26.23798","18.26318","19.73349","18.99833","3.819745","0","42.63365","14.72097","14.72097","0","38.8139","4.225",
"26.10.2002 04:00:00","-9.048762","0","0.4671581","-55.93417","0","39.05278","-0.8771026","18.53198","0","0","3.819746","21.24786","0","10.53792","-25.71978","18.20477","19.64055","18.92266","3.819745","0","42.63365","21.80233","21.80233","0","38.8139","3.8125",
"26.10.2002 05:00:00","-13.91603","0","0.496869","-67.56586","0","34.43692","-0.718097","139.7437","0","0","3.819746","19.78579","0","105.7685","-9.234447","19.98274","19.68691","19.83483","3.819745","0","42.63365","164.4043","164.4043","0","38.8139","3.5125",
"26.10.2002 06:00:00","-3.111737","0","0.4733994","-81.27695","0","31.68797","-0.5686808","117.3622","0","110.4788","13.2222","15.42077","0","93.89466","-12.36945","20.82026","19.97087","20.39557","13.2222","110.4788","154.7521","138.0732","138.0732","0","31.05112","3.275",
"26.10.2002 07:00:00","-2.946111","0","0.5778735","-83.34329","0","30.81498","-0.5358213","88.86079","52.88878","77.1001","38.19746","28.61195","0","39.09855","-6.101155","20.80958","20.13307","20.47132","38.19746","129.9889","196.6256","104.5421","104.5421","0","28.43927","3.0125",
"26.10.2002 08:00:00","-2.859832","0","0.6753781","-81.45234","0","30.53065","-0.5318154","104.73","52.88878","77.1001","26.44439","41.81167","10.22761","35.49626","-9.16388","20.8","20.23215","20.51608","26.44439","129.9889","182.2607","123.2118","123.2118","0","25.82742","3.2125",
"26.10.2002 09:00:00","-2.84468","0","0.6730415","-80.31219","0","30.72606","-0.525399","100.3593","52.88878","77.1001","26.44439","41.81172","11.25895","34.55712","-12.03028","20.8","20.29509","20.54755","26.44439","129.9889","182.2607","118.0698","118.0698","0","25.82742","3.3375",
"26.10.2002 10:00:00","-2.854993","0","0.6739652","-80.73182","0","30.98052","-0.5189242","98.59138","52.88878","77.1001","26.44439","41.81172","17.62208","34.42663","-13.84216","20.8","20.3486","20.5743","26.44439","129.9889","182.2607","115.9899","115.9899","0","25.82742","3.3",
"26.10.2002 11:00:00","-2.940674","0","0.8425002","-80.92189","0","30.85146","-0.5111333","110.6076","52.88878","77.1001","38.19746","62.71257","26.41897","24.90743","-30.83506","20.81114","20.41367","20.6124","38.19746","129.9889","206.9275","130.1266","130.1266","0","38.74113","3.3625",
"26.10.2002 12:00:00","-2.913854","0","0.8736916","-79.92474","0","29.64895","-0.5044557","106.1573","52.88878","77.1001","38.19746","66.56833","53.18844","21.71573","-38.77576","20.80894","20.53609","20.67252","38.19746","129.9889","214.6902","124.8909","124.8909","0","46.50391","3.525",
"26.10.2002 13:00:00","-3.256843","0","0.8357169","-77.25476","0","28.6157","-0.46654","81.90506","52.88878","77.1001","26.44439","62.69927","111.7326","20.06988","-51.39357","20.86476","20.95359","20.90917","26.44439","129.9889","195.1744","96.35889","96.35889","0","38.74113","3.85",
"26.10.2002 14:00:00","-8.994322","0","0.688509","-77.12492","0","26.87179","-0.2929259","10.72851","52.88878","77.1001","26.44439","41.34624","221.8722","4.350224","-65.5621","21.61912","22.03481","21.82696","26.44439","129.9889","182.2607","12.62178","12.62178","0","25.82742","5",
"26.10.2002 15:00:00","-10.08418","0","0.7637766","-90.40591","0","25.97177","-0.1709643","5.046771","52.88878","77.1001","26.44439","39.46074","197.3443","1.710388","-67.23438","22.05344","22.49837","22.27591","26.44439","129.9889","182.2607","5.937377","5.937377","0","25.82742","6.1625",
"26.10.2002 16:00:00","-10.64262","0","0.8505127","-68.44846","0","26.94551","-0.2438357","12.80719","52.88878","77.1001","38.19746","60.83333","84.98085","7.958949","-92.23239","21.72341","22.01168","21.86754","38.19746","129.9889","206.9275","15.06728","15.06728","0","38.74113","6.625",
"26.10.2002 17:00:00","-6.896954","0","0.9721852","-59.03018","0","28.41137","-0.3430576","34.73954","52.88878","77.1001","38.19746","83.00372","42.57141","11.0024","-103.7791","21.28386","21.48312","21.38349","38.19746","129.9889","219.8412","40.87004","40.87004","0","51.65483","6.5125",
"26.10.2002 18:00:00","-5.26312","0","0.8440512","-62.41757","0","29.17749","-0.4107524","32.39959","52.88878","137.8047","38.19746","66.26601","3.048449","8.635028","-82.39626","21.13956","21.10834","21.12395","38.19746","190.6935","275.3948","38.11716","38.11716","0","46.50391","5.9625",
"26.10.2002 19:00:00","-8.068823","0","0.4462128","-62.20888","0","29.50376","-0.4489388","19.14441","5.288878","113.2114","24.97526","15.12541","0","12.20717","-21.58009","20.89743","20.8603","20.87887","24.97526","118.5003","174.5266","22.52284","22.52284","0","31.05112","5.575",
"26.10.2002 20:00:00","-9.932615","0","0.4447428","-59.88367","0","29.60579","-0.5129648","25.52858","5.288878","113.2114","13.2222","15.23655","0","18.18078","-21.21174","20.52728","20.69021","20.60874","13.2222","118.5003","162.7736","30.03362","30.03362","0","31.05112","5.375",
"26.10.2002 21:00:00","-10.57171","0","0.4780851","-59.55036","0","29.39841","-0.5537124","30.30522","5.288878","113.2114","13.2222","19.16366","0","19.24186","-24.86231","20.34141","20.56821","20.45481","13.2222","118.5003","170.5364","35.6532","35.6532","0","38.8139","5.175",
"26.10.2002 22:00:00","-10.98166","0","0.4779325","-59.18615","0","29.25146","-0.6007088","78.03529","5.288878","2.732587","13.2222","19.27247","0","44.26049","-2.144384","20.17151","20.32045","20.24598","13.2222","8.021465","60.05757","91.80623","91.80623","0","38.8139","5.0375",
"26.10.2002 23:00:00","-10.36261","0","0.4643042","-53.53169","0","30.8796","-0.7272385","0.543201","5.288878","2.732587","3.819746","20.3247","0","0","-32.68275","19.01225","20.05122","19.53174","3.819745","8.021465","50.65511","0.63906","0.63906","0","38.8139","4.875",
"27.10.2002","-8.852434","0","0.4548687","-50.5953","0","31.71018","-0.8795943","5.814596","0","0","3.819746","21.13727","0","0","-26.11874","18.31262","19.76901","19.04082","3.819745","0","42.63365","6.840701","6.840701","0","38.8139","4.675",
"27.10.2002 01:00:00","-8.600777","0","0.4530647","-50.19403","0","31.86032","-0.917275","11.03383","0","0","3.819746","21.24429","0","3.491859","-24.33729","18.20357","19.6023","18.90294","3.819745","0","42.63365","12.98098","12.98098","0","38.8139","4.6",
"27.10.2002 02:00:00","-8.181935","0","0.4519036","-49.95377","0","32.26114","-0.9344907","14.81681","0","0","3.819746","21.30794","0","7.273876","-24.1861","18.14981","19.49331","18.82156","3.819745","0","42.63365","17.43154","17.43154","0","38.8139","4.6",
"27.10.2002 03:00:00","-7.856772","0","0.4500256","-49.34932","0","32.74938","-0.9460964","17.22578","0","0","3.819746","21.34948","0","9.716058","-23.97801","18.1128","19.40797","18.76039","3.819745","0","42.63365","20.26563","20.26563","0","38.8139","4.6625",
"27.10.2002 04:00:00","-7.611357","0","0.4495318","-49.08611","0","33.36058","-0.9548824","19.51686","0","0","3.819746","21.3823","0","12.02863","-23.82735","18.08075","19.33149","18.70612","3.819745","0","42.63365","22.96101","22.96101","0","38.8139","4.7",
"27.10.2002 05:00:00","-13.05902","0","0.477982","-58.48623","0","30.05643","-0.7761857","140.0893","0","0","3.819746","19.81259","0","106.5964","-7.347089","19.97772","19.40432","19.69102","3.819745","0","42.63365","164.811","164.811","0","38.8139","4.7",
"27.10.2002 06:00:00","-2.886505","0","0.4495918","-69.01493","0","28.63718","-0.6140473","109.8866","0","110.4788","13.2222","15.42048","0","86.38573","-9.593011","20.82386","19.7132","20.26853","13.2222","110.4788","154.7521","129.2783","129.2783","0","31.05112","4.7625",
"27.10.2002 07:00:00","-2.733243","0","0.5502307","-68.6759","0","29.54969","-0.5701451","74.05898","52.88878","77.1001","38.19746","28.60841","0","29.37099","-5.499344","20.81365","19.88986","20.35176","38.19746","129.9889","196.6256","87.12821","87.12821","0","28.43927","4.8",
"27.10.2002 08:00:00","-2.645107","0","0.6498507","-67.36053","0","30.90594","-0.5562668","88.06601","52.88878","77.1001","26.44439","41.81145","9.472432","34.60476","-16.80437","20.8","19.9903","20.39515","26.44439","129.9889","182.2607","103.6071","103.6071","0","25.82742","4.9875",
"27.10.2002 09:00:00","-2.607415","0","0.6435384","-63.62759","0","31.894","-0.5345733","74.67379","52.88878","77.1001","26.44439","41.81148","34.90732","30.00972","-23.07521","20.80213","20.15025","20.47618","26.44439","129.9889","182.2607","87.85152","87.85152","0","25.82742","5.5375",
"27.10.2002 10:00:00","-2.643766","0","0.6353667","-59.00755","0","32.65372","-0.5111753","59.4954","52.88878","77.1001","26.44439","41.80441","55.2233","24.62093","-29.66741","20.82154","20.31954","20.57054","26.44439","129.9889","182.2607","69.99459","69.99459","0","25.82742","6.2375",
"27.10.2002 11:00:00","-2.802312","0","0.7959477","-55.33774","0","33.36401","-0.487913","53.88785","52.88878","77.1001","38.19746","62.68131","64.87532","14.02255","-53.0618","20.86255","20.46782","20.66519","38.19746","129.9889","206.9275","63.39748","63.39748","0","38.74113","6.8125",
"27.10.2002 12:00:00","-2.806587","0","0.8233008","-52.54161","0","34.25279","-0.4665014","43.7752","52.88878","77.1001","38.19746","66.50822","76.12557","11.60417","-64.02084","20.87343","20.60256","20.738","38.19746","129.9889","214.6902","51.50023","51.50023","0","46.50391","7.25",
"27.10.2002 13:00:00","-2.711973","0","0.786863","-50.50555","0","34.95813","-0.4560568","40.28998","52.88878","77.1001","26.44439","62.67045","75.19628","14.24946","-61.56564","20.86226","20.66886","20.76556","26.44439","129.9889","195.1744","47.39998","47.39998","0","38.74113","7.5875",
"27.10.2002 14:00:00","-2.741064","0","0.6168804","-49.1095","0","35.011","-0.4520448","22.66132","52.88878","77.1001","26.44439","41.7789","71.02314","14.92696","-49.59977","20.87396","20.69251","20.78323","26.44439","129.9889","182.2607","26.66038","26.66038","0","25.82742","7.825",
"27.10.2002 15:00:00","-2.696877","0","0.6155603","-48.59448","0","34.94421","-0.4567538","23.59508","52.88878","77.1001","26.44439","41.7707","50.10321","15.70627","-49.09335","20.86955","20.64717","20.75836","26.44439","129.9889","182.2607","27.75892","27.75892","0","25.82742","7.9",
"27.10.2002 16:00:00","-2.768539","0","0.7842848","-49.30296","0","35.15784","-0.4612734","33.22959","52.88878","77.1001","38.19746","62.66448","31.79389","11.61175","-64.71964","20.8788","20.59388","20.73634","38.19746","129.9889","206.9275","39.09363","39.09363","0","38.74113","7.775",
"27.10.2002 17:00:00","-2.68414","0","0.9550487","-50.90257","0","35.79234","-0.4673877","53.80694","52.88878","77.1001","38.19746","83.56228","11.52682","12.24749","-75.94574","20.8562","20.51801","20.68711","38.19746","129.9889","219.8412","63.30228","63.30228","0","51.65483","7.5125",
"27.10.2002 18:00:00","-3.120399","0","0.8283036","-53.8369","0","35.83574","-0.4576717","32.45251","52.88878","137.8047","38.19746","66.46122","0","7.570262","-72.28114","20.95889","20.51602","20.73746","38.19746","190.6935","275.3948","38.17942","38.17942","0","46.50391","7.15",
"27.10.2002 19:00:00","-6.920353","0","0.4300274","-52.88237","0","35.6876","-0.4861865","18.0014","5.288878","113.2114","24.97526","15.26153","0","11.61903","-19.63506","20.69521","20.3925","20.54386","24.97526","118.5003","174.5266","21.17812","21.17812","0","31.05112","6.8125",
"27.10.2002 20:00:00","-9.266818","0","0.4321516","-52.00597","0","34.86167","-0.5387077","27.38253","5.288878","113.2114","13.2222","15.31451","0","17.22611","-16.21827","20.41584","20.28185","20.34884","13.2222","118.5003","162.7736","32.21475","32.21475","0","31.05112","6.5125",
"27.10.2002 21:00:00","-10.27038","0","0.4642013","-52.00028","0","33.83762","-0.5741295","33.50262","5.288878","113.2114","13.2222","19.2016","0","18.36811","-18.42822","20.28665","20.19971","20.24318","13.2222","118.5003","170.5364","39.41485","39.41485","0","38.8139","6.2125",
"27.10.2002 22:00:00","-10.89459","0","0.4660074","-52.94517","0","33.96292","-0.6186469","85.76447","5.288878","2.732587","13.2222","19.27736","0","52.68521","-1.065341","20.13847","19.92763","20.03305","13.2222","8.021465","60.05757","100.8994","100.8994","0","38.8139","5.85",
"27.10.2002 23:00:00","-9.68544","0","0.4517507","-47.65894","0","36.51258","-0.7446206","1.123904","5.288878","2.732587","3.819746","20.39337","0","3.164387E-02","-30.24462","18.90339","19.7129","19.30815","3.819745","8.021465","50.65511","1.32224","1.32224","0","38.8139","5.6375",
"28.10.2002","-7.728785","0","0.4434472","-45.38723","0","38.05248","-0.8975241","7.223262","0","0","3.819746","21.2535","0","1.451243","-24.2335","18.19024","19.4458","18.81802","3.819745","0","42.63365","8.497955","8.497955","0","38.8139","5.4125",
"28.10.2002 01:00:00","-7.313913","0","0.4477143","-47.49767","0","37.8717","-0.9382801","15.89594","0","0","3.819746","21.38665","0","8.565698","-23.31132","18.05924","19.27676","18.668","3.819745","0","42.63365","18.7011","18.7011","0","38.8139","4.9875",
