"Date/Time","Internal Natural vent.","Mech Vent + Nat Vent + Infiltration","External Infiltration","Relative Humidity","Fanger PMV","Zone Heating","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"05.01.2002 19:00:00","-0.542207","0.2648421","-22.71104","24.77579","-0.3650486","0","139.5241","29.68597","18.86804","0","0","-44.50505","21.77852","21.5348","21.65666","29.68597","139.5241","208.4246","0","0","39.21458","2.2125",
"05.01.2002 20:00:00","-0.663505","0.2671471","-23.84128","25.13999","-0.329468","1.220722","139.5241","29.68597","18.63373","0","0","-44.45362","21.86474","21.57195","21.71835","29.68597","139.5241","208.4246","1.436144","1.436144","39.21458","1.7875",
"05.01.2002 21:00:00","-0.576319","0.2671605","-23.93376","25.77557","-0.338108","3.668892","139.5241","14.84299","18.75572","0","0","-41.98518","21.72904","21.60439","21.66672","14.84298","139.5241","193.5816","4.316343","4.316343","39.21458","1.6625",
"05.01.2002 22:00:00","-0.493903","0.3107654","-24.02397","26.33912","-0.3441729","4.867515","139.5241","14.84299","23.56298","0","0","-52.19489","21.63756","21.63223","21.63489","14.84298","139.5241","203.3853","5.726488","5.726488","49.0182","1.575",
"05.01.2002 23:00:00","-0.035548","0.3090743","-23.7586","27.50219","-0.4166035","38.63134","0","14.84299","24.13257","0","6.697236","-24.25354","21.08412","21.4198","21.25196","14.84298","0","63.86118","45.44863","45.44863","49.0182","1.3125",
"06.01.2002","-0.280086","0.3066097","-22.48592","29.04508","-0.5329294","0","0","2.968597","25.11114","0","0","-54.43475","20.20989","21.19831","20.7041","2.968596","0","51.9868","0","0","49.0182","1.075",
"06.01.2002 01:00:00","-0.296988","0.3068295","-22.48039","29.58968","-0.6228942","0","0","2.968597","25.66327","0","0","-54.29803","19.77526","21.01377","20.39451","2.968596","0","51.9868","0","0","49.0182","0.6875",
"06.01.2002 02:00:00","-0.325206","0.3077456","-23.12642","29.49166","-0.6700903","0","0","2.968597","25.94103","0","0","-55.14327","19.57468","20.87584","20.22526","2.968596","0","51.9868","0","0","49.0182","0.1875",
"06.01.2002 03:00:00","-0.370842","0.3089506","-23.90601","29.15037","-0.7030348","0","0","2.968597","26.10721","0","0","-56.13261","19.42567","20.76719","20.09643","2.968596","0","51.9868","0","0","49.0182","-0.3125",
"06.01.2002 04:00:00","-0.416049","0.3096176","-24.43019","28.66699","-0.7321945","0","0","2.968597","26.2463","0","0","-56.83871","19.30273","20.67275","19.98774","2.968596","0","51.9868","0","0","49.0182","-0.6875",
"06.01.2002 05:00:00","-0.452456","0.3098419","-24.69805","28.15271","-0.7573419","0","0","2.968597","26.35802","0","0","-57.21767","19.20235","20.58844","19.8954","2.968596","0","51.9868","0","0","49.0182","-0.925",
"06.01.2002 06:00:00","-0.058941","0.3161584","-28.92672","24.97803","-0.6048172","126.5873","0","2.968597","24.87737","0","71.08138","-10.63084","20.92729","20.64561","20.78645","2.968596","0","51.9868","148.9262","148.9262","49.0182","-1.1875",
"06.01.2002 07:00:00","0.027547","0.2749716","-29.96496","24.16663","-0.5076947","19.20198","139.5241","14.84299","19.43977","0","2.565794","-34.52433","21.09581","20.91884","21.00732","14.84298","139.5241","193.5816","22.59057","22.59057","39.21458","-1.425",
"06.01.2002 08:00:00","0.037999","0.232789","-30.60815","22.91513","-0.5021479","23.06943","69.76203","29.68597","14.53536","0","7.348494","-22.97886","21.11284","20.96388","21.03836","29.68597","69.76203","128.8589","27.14051","27.14051","29.41093","-1.625",
"06.01.2002 09:00:00","0.032418","0.1889125","-30.38724","21.681","-0.5115316","24.14759","69.76203","14.84299","9.702848","5.165348","10.58772","-12.15205","21.09539","20.9792","21.0373","14.84298","69.76203","104.2123","28.40894","28.40894","19.60729","-1.575",
"06.01.2002 10:00:00","0.037691","0.1852273","-28.0176","20.73446","-0.5080225","17.97081","69.76203","14.84299","9.69631","18.4043","8.26229","-14.89073","21.11974","21.05441","21.08707","14.84298","69.76203","104.2123","21.14214","21.14214","19.60729","-0.5625",
"06.01.2002 11:00:00","-0.011751","0.1804237","-24.91298","19.94266","-0.4994069","12.1482","69.76203","14.84299","9.671889","22.73282","5.672799","-16.56024","21.17686","21.12264","21.14975","14.84298","69.76203","104.2123","14.29199","14.29199","19.60729","0.875",
"06.01.2002 12:00:00","-0.136165","0.2198205","-22.46647","19.2809","-0.4806658","7.673714","69.76203","29.68597","14.4248","28.34188","9.914014E-02","-25.05844","21.32012","21.20127","21.2607","29.68597","69.76203","128.8589","9.027899","9.027899","29.41093","2.15",
"06.01.2002 13:00:00","-0.115029","0.2602223","-20.70904","19.02581","-0.4659048","7.283751","69.76203","29.68597","19.15225","29.43846","0","-34.13937","21.3502","21.26335","21.30678","29.68597","69.76203","138.6626","8.569118","8.569118","39.21458","3.1",
"06.01.2002 14:00:00","-0.047045","0.2144298","-19.4188","19.09654","-0.467161","6.952506","69.76203","14.84299","14.38509","27.88125","2.559772E-02","-23.04858","21.32081","21.28604","21.30343","14.84298","69.76203","114.0159","8.179419","8.179419","29.41093","3.7125",
"06.01.2002 15:00:00","-0.065633","0.1710283","-19.27938","19.14541","-0.46413","5.214836","69.76203","14.84299","9.574406","21.76842","0.3499335","-15.04869","21.38342","21.26976","21.32659","14.84298","69.76203","104.2123","6.135101","6.135101","19.60729","3.8375",
"06.01.2002 16:00:00","-0.06313","0.1727246","-20.18426","19.14948","-0.465629","6.48386","69.76203","14.84299","9.566077","16.16183","1.486359","-15.43031","21.36341","21.23473","21.29907","14.84298","69.76203","104.2123","7.62807","7.62807","19.60729","3.3625",
"06.01.2002 17:00:00","-0.081682","0.2186437","-21.80356","19.19131","-0.4790973","7.30178","69.76203","29.68597","14.38402","1.72953","0","-24.78153","21.32175","21.16275","21.24225","29.68597","69.76203","128.8589","8.590329","8.590329","29.41093","2.475",
"06.01.2002 18:00:00","0.022066","0.2631291","-22.69183","19.46915","-0.4965923","11.48691","69.76203","29.68597","19.28773","0","0","-32.24464","21.18081","21.12043","21.15062","29.68597","69.76203","138.6626","13.51401","13.51401","39.21458","1.9125",
"06.01.2002 19:00:00","-0.251652","0.2648917","-23.6453","19.14724","-0.4692112","3.256246","139.5241","29.68597","19.13676","0","0","-41.87337","21.49191","21.19896","21.34544","29.68597","139.5241","208.4246","3.830878","3.830878","39.21458","1.6125",
"06.01.2002 20:00:00","-0.38877","0.2668716","-24.5806","19.07738","-0.4293144","3.468377","139.5241","29.68597","18.88552","0","0","-42.67092","21.63609","21.27913","21.45761","29.68597","139.5241","208.4246","4.080443","4.080443","39.21458","1.3125",
"06.01.2002 21:00:00","-0.312417","0.2674987","-25.03073","19.36057","-0.435173","6.707222","139.5241","14.84299","18.96198","0","0","-39.81601","21.50589","21.30577","21.40583","14.84298","139.5241","193.5816","7.89085","7.89085","39.21458","1.0125",
"06.01.2002 22:00:00","-0.190445","0.3110651","-25.38263","19.75159","-0.4543559","8.977017","139.5241","14.84299","23.90889","0","0","-49.57941","21.34682","21.30789","21.32735","14.84298","139.5241","203.3853","10.5612","10.5612","49.0182","0.7125",
"06.01.2002 23:00:00","0.005853","0.3105045","-25.53186","20.2878","-0.5079231","57.80851","0","14.84299","24.26292","0","11.54653","-12.15849","21.02676","21.10844","21.0676","14.84298","0","63.86118","68.01001","68.01001","49.0182","0.4125",
"07.01.2002","-0.267174","0.3078205","-23.96933","21.59521","-0.6314029","0","0","2.968597","25.35656","0","0","-56.29097","19.94429","20.89087","20.41758","2.968596","0","51.9868","0","0","49.0182","0.1125",
"07.01.2002 01:00:00","-0.248652","0.306981","-23.43869","21.92449","-0.7416717","0","0","2.968597","26.03263","0","0","-55.49269","19.42708","20.68937","20.05822","2.968596","0","51.9868","0","0","49.0182","-0.125",
"07.01.2002 02:00:00","-0.252426","0.3066227","-23.39116","21.816","-0.7898788","0","0","2.968597","26.31242","0","0","-55.51732","19.23785","20.54782","19.89284","2.968596","0","51.9868","0","0","49.0182","-0.325",
"07.01.2002 03:00:00","-0.274967","0.3065192","-23.39746","21.78663","-0.8166963","0","0","2.968597","26.44398","0","0","-55.57261","19.12103","20.44536","19.7832","2.968596","0","51.9868","0","0","49.0182","-0.4625",
"07.01.2002 04:00:00","-0.300836","0.306592","-23.42651","21.7753","-0.8377962","0","0","2.968597","26.54484","0","0","-55.59308","19.02887","20.35958","19.69423","2.968596","0","51.9868","0","0","49.0182","-0.5625",
"07.01.2002 05:00:00","-0.325375","0.3065655","-23.44353","21.68363","-0.8568994","0","0","2.968597","26.63251","0","0","-55.64429","18.94799","20.28344","19.61571","2.968596","0","51.9868","0","0","49.0182","-0.6625",
"07.01.2002 06:00:00","-0.058216","0.3133848","-27.64079","19.28844","-0.6789091","144.5621","0","2.968597","24.94938","0","86.0166","-7.088048","20.9027","20.36068","20.63169","2.968596","0","51.9868","170.0731","170.0731","49.0182","-0.7625",
"07.01.2002 07:00:00","0.02066","0.2711938","-28.07852","19.34892","-0.5676726","24.38066","139.5241","14.84299","19.45889","0","3.377671","-28.60959","21.06629","20.65619","20.86124","14.84298","139.5241","193.5816","28.68313","28.68313","39.21458","-0.8",
"07.01.2002 08:00:00","0.024592","0.2283883","-28.29246","19.44379","-0.555255","27.64375","69.76203","29.68597","14.5607","0","7.63655","-17.32095","21.07884","20.71272","20.89578","29.68597","69.76203","128.8589","32.52206","32.52206","29.41093","-0.8625",
"07.01.2002 09:00:00","0.017481","0.1848352","-28.17134","19.38131","-0.5575191","29.11249","69.76203","14.84299","9.720826","3.463253","11.20571","-6.918729","21.05601","20.72724","20.89162","14.84298","69.76203","104.2123","34.24998","34.24998","19.60729","-0.8375",
"07.01.2002 10:00:00","0.022401","0.1818483","-26.26061","19.2967","-0.549425","23.40521","69.76203","14.84299","9.717572","19.25839","8.766906","-9.252538","21.07466","20.80334","20.939","14.84298","69.76203","104.2123","27.53555","27.53555","19.60729","0.0125",
"07.01.2002 11:00:00","0.033541","0.1776463","-23.63373","19.36811","-0.5352583","16.5838","69.76203","14.84299","9.697783","27.60129","6.16028","-12.12196","21.11843","20.88825","21.00334","14.84298","69.76203","104.2123","19.51035","19.51035","19.60729","1.25",
"07.01.2002 12:00:00","0.063237","0.2175212","-21.52828","19.73327","-0.5191866","8.451151","69.76203","29.68597","14.50351","28.48443","0.3027666","-23.96666","21.18613","20.9541","21.07011","29.68597","69.76203","128.8589","9.94253","9.94253","29.41093","2.325",
"07.01.2002 13:00:00","0.069826","0.2579125","-19.82706","20.53728","-0.5057668","9.031339","69.76203","29.68597","19.30666","30.01107","0","-31.82816","21.19322","21.00465","21.09893","29.68597","69.76203","138.6626","10.6251","10.6251","39.21458","3.2",
"07.01.2002 14:00:00","0.053001","0.2128712","-18.80371","21.39155","-0.5012417","10.43146","69.76203","14.84299","14.49418","27.01473","0.8994778","-20.14093","21.17074","21.01838","21.09456","14.84298","69.76203","114.0159","12.2723","12.2723","29.41093","3.75",
"07.01.2002 15:00:00","0.085125","0.1690388","-18.4907","21.65603","-0.4981953","7.181097","69.76203","14.84299","9.655032","21.4367","1.60483","-14.01251","21.21197","21.00457","21.10827","14.84298","69.76203","104.2123","8.448349","8.448349","19.60729","3.9625",
"07.01.2002 16:00:00","0.083758","0.1699684","-18.92371","21.81131","-0.4959773","8.241728","69.76203","14.84299","9.642447","17.81204","2.274624","-13.86589","21.21495","20.98546","21.10021","14.84298","69.76203","104.2123","9.696151","9.696151","19.60729","3.75",
"07.01.2002 17:00:00","0.069282","0.2156182","-20.14478","22.02447","-0.5037681","8.384313","69.76203","29.68597","14.4759","1.936577","4.207724E-02","-22.4947","21.20045","20.92041","21.06043","29.68597","69.76203","128.8589","9.863898","9.863898","29.41093","3.1",
"07.01.2002 18:00:00","0.036329","0.2604095","-20.98355","22.52056","-0.5112966","15.73186","69.76203","29.68597","19.34928","0","0","-26.34791","21.13668","20.88575","21.01122","29.68597","69.76203","138.6626","18.50806","18.50806","39.21458","2.6125",
"07.01.2002 19:00:00","-0.054304","0.2618126","-21.72462","22.80877","-0.4809119","3.014942","139.5241","29.68597","19.20708","0","0","-40.22397","21.40045","20.9725","21.18647","29.68597","139.5241","208.4246","3.546991","3.546991","39.21458","2.375",
"07.01.2002 20:00:00","-0.124814","0.2638128","-22.57658","23.396","-0.4411319","3.239542","139.5241","29.68597","18.99075","0","0","-40.89944","21.52962","21.05157","21.29059","29.68597","139.5241","208.4246","3.811226","3.811226","39.21458","2.1125",
"07.01.2002 21:00:00","-0.056743","0.2647879","-23.08137","24.09078","-0.4446099","6.531601","139.5241","14.84299","19.0698","0","0","-37.98638","21.3948","21.07852","21.23666","14.84298","139.5241","193.5816","7.684237","7.684237","39.21458","1.8125",
"07.01.2002 22:00:00","0.042914","0.3087903","-23.48239","24.61398","-0.4624738","8.720246","139.5241","14.84299","24.03948","0","0","-47.34441","21.24051","21.08209","21.1613","14.84298","139.5241","203.3853","10.25911","10.25911","49.0182","1.5125",
"07.01.2002 23:00:00","0.004053","0.3084031","-23.62153","25.09647","-0.50596","62.76787","0","14.84299","24.30189","0","14.31276","-7.571199","21.01985","20.89192","20.95588","14.84298","0","63.86118","73.84455","73.84455","49.0182","1.275",
"08.01.2002","-0.172237","0.3052423","-21.92043","26.96989","-0.6305817","0","0","2.968597","25.42732","0","0","-53.60027","19.86825","20.68372","20.27598","2.968596","0","51.9868","0","0","49.0182","1.0125",
"08.01.2002 01:00:00","-0.084906","0.3047098","-21.53045","27.61078","-0.746135","0","0","2.968597","26.14561","0","0","-52.87803","19.31516","20.48266","19.89891","2.968596","0","51.9868","0","0","49.0182","0.7125",
"08.01.2002 02:00:00","-0.083066","0.3047981","-21.69798","27.37321","-0.7979398","0","0","2.968597","26.44661","0","0","-53.14016","19.1101","20.33868","19.72439","2.968596","0","51.9868","0","0","49.0182","0.4125",
"08.01.2002 03:00:00","-0.111166","0.305473","-22.14276","27.02844","-0.8287103","0","0","2.968597","26.59281","0","0","-53.77752","18.9748","20.23314","19.60397","2.968596","0","51.9868","0","0","49.0182","0.05",
"08.01.2002 04:00:00","-0.142105","0.3057977","-22.35234","26.64146","-0.8548237","0","0","2.968597","26.71398","0","0","-54.06831","18.86742","20.14435","19.50588","2.968596","0","51.9868","0","0","49.0182","-0.1625",
"08.01.2002 05:00:00","-0.16793","0.3058392","-22.4567","26.28869","-0.8760446","0","0","2.968597","26.80413","0","0","-54.28239","18.78298","20.06793","19.42546","2.968596","0","51.9868","0","0","49.0182","-0.325",
"08.01.2002 06:00:00","-0.046567","0.3134599","-27.01347","23.088","-0.6854457","154.5597","0","2.968597","24.99333","0","95.06806","-6.140922","20.88316","20.15406","20.51861","2.968596","0","51.9868","181.8349","181.8349","49.0182","-0.525",
"08.01.2002 07:00:00","0.012939","0.2714762","-27.67765","23.14256","-0.5675909","30.31399","139.5241","14.84299","19.47383","0","4.687274","-23.66752","21.0418","20.45895","20.75037","14.84298","139.5241","193.5816","35.66351","35.66351","39.21458","-0.6625",
"08.01.2002 08:00:00","0.012331","0.2284786","-27.9266","23.28164","-0.5573214","33.64341","69.76203","29.68597","14.5878","0","8.850378","-12.33639","21.03977","20.51945","20.77961","29.68597","69.76203","128.8589","39.58048","39.58048","29.41093","-0.7625",
"08.01.2002 09:00:00","0.003425","0.1850938","-27.98205","23.24056","-0.5603021","35.4264","69.76203","14.84299","9.741467","2.025997","16.8843","-6.206822","21.01099","20.53185","20.77142","14.84298","69.76203","104.2123","41.67811","41.67811","19.60729","-0.8",
"08.01.2002 10:00:00","0.004597","0.1838363","-27.14499","22.99204","-0.5580302","32.5242","69.76203","14.84299","9.74358","10.18699","14.30042","-6.104394","21.01498","20.57251","20.79375","14.84298","69.76203","104.2123","38.26376","38.26376","19.60729","-0.425",
"08.01.2002 11:00:00","0.010128","0.1823042","-26.1235","22.76488","-0.5519235","29.06573","69.76203","14.84299","9.735237","17.33692","11.27337","-6.020289","21.03363","20.62337","20.8285","14.84298","69.76203","104.2123","34.19498","34.19498","19.60729","0.05",
"08.01.2002 12:00:00","0.020865","0.2245462","-25.29423","22.64594","-0.5429504","23.04169","69.76203","29.68597","14.58089","22.46759","4.583408","-16.66094","21.07062","20.68145","20.87604","29.68597","69.76203","128.8589","27.10787","27.10787","29.41093","0.45",
"08.01.2002 13:00:00","0.017119","0.266874","-24.55403","22.8898","-0.5366719","26.50759","69.76203","29.68597","19.43346","24.0426","2.777736","-22.3119","21.05882","20.72428","20.89155","29.68597","69.76203","138.6626","31.1854","31.1854","39.21458","0.7875",
"08.01.2002 14:00:00","0.01024","0.2225708","-24.11945","23.25363","-0.5372829","28.58598","69.76203","14.84299","14.59432","22.24081","6.135888","-11.74164","21.03545","20.73018","20.88281","14.84298","69.76203","114.0159","33.63056","33.63056","29.41093","0.9625",
"08.01.2002 15:00:00","0.017029","0.1791392","-24.10164","23.37023","-0.5367499","23.21154","69.76203","14.84299","9.725591","16.73847","7.469327","-7.032043","21.05897","20.71293","20.88595","14.84298","69.76203","104.2123","27.3077","27.3077","19.60729","1",
"08.01.2002 16:00:00","0.01752","0.1797701","-24.41954","23.25372","-0.538856","24.97368","69.76203","14.84299","9.71845","8.455947","8.515895","-6.453169","21.06037","20.67895","20.86966","14.84298","69.76203","104.2123","29.38081","29.38081","19.60729","0.875",
