"Date/Time","Internal Natural vent.","Sensible Cooling","Mech Vent + Nat Vent + Infiltration","External Infiltration","Total Cooling","Relative Humidity","Fanger PMV","Zone Heating","Task Lighting","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","Cooling (Electricity)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"17.09.2002 10:00:00","-5.4142","0","0.994154","-52.80107","0","36.70217","-1.075164","0.060946","26.11624","38.07168","13.05812","19.48424","93.98608","0","-26.17292","21.99016","23.0535","22.52183","13.05812","64.18792","89.9995","0.071701","0.071701","0","12.75346","10.05",
"17.09.2002 11:00:00","-1.934812","0","1.24678","-56.67213","0","36.65332","-0.9773258","0","26.11624","38.07168","18.86173","28.1697","96.20493","0","-37.85861","22.21385","23.30927","22.76156","18.86173","64.18792","102.1798","0","0","0","19.1302","11.0625",
"17.09.2002 12:00:00","0.12124","0","1.498141","-69.11627","0","36.33636","-0.9385417","12.63101","26.11624","38.07168","18.86173","29.24385","95.67638","10.58996","-38.08001","22.43369","23.42303","22.92836","18.86173","64.18792","106.0131","14.86001","14.86001","0","22.96342","11.9",
"17.09.2002 13:00:00","0.773207","0","1.307073","-57.94443","0","35.84314","-0.8745179","13.61428","26.11624","38.07168","13.05812","26.74954","92.26893","10.40791","-35.62418","22.73357","23.50924","23.12141","13.05812","64.18792","96.37624","16.01679","16.01679","0","19.1302","12.575",
"17.09.2002 14:00:00","4.093271","0","1.458499","-73.92519","0","36.01787","-0.8409321","19.89733","26.11624","38.07168","13.05812","17.19053","95.21836","18.89584","-23.96227","22.7606","23.69569","23.22814","13.05812","64.18792","89.9995","23.40862","23.40862","0","12.75346","12.925",
"17.09.2002 15:00:00","4.096443","0","1.975246","-108.9057","0","35.34898","-0.7500445","49.50419","26.11624","38.07168","13.05812","16.58187","114.2709","44.80258","-24.99684","23.04281","23.91369","23.47825","13.05812","64.18792","89.9995","58.24022","58.24022","0","12.75346","13",
"17.09.2002 16:00:00","6.119208","0","2.950301","-156.4056","0","35.65894","-0.758619","60.80686","26.11624","38.07168","18.86173","24.80212","120.0635","62.93582","-37.68721","22.85439","24.07438","23.46439","18.86173","64.18792","102.1798","71.53748","71.53748","0","19.1302","12.8125",
"17.09.2002 17:00:00","5.35224","0","2.750811","-140.3344","0","36.81066","-0.8237209","62.23875","26.11624","38.07168","18.86173","33.45745","106.2559","63.70104","-50.6638","22.47869","24.05734","23.26802","18.86173","64.18792","108.5566","73.22205","73.22205","0","25.50692","12.2625",
"17.09.2002 18:00:00","2.976187","0","1.424559","-69.72388","0","37.51517","-0.8284854","4.66762","26.11624","68.04733","18.86173","27.78108","38.27105","4.457222","-43.26195","22.70441","23.68886","23.19663","18.86173","94.16357","135.9887","5.491318","5.491318","0","22.96342","11.3125",
"17.09.2002 19:00:00","-4.409477","0","0.8306925","-56.27973","0","39.57018","-0.9813724","0","2.611624","55.90327","12.33267","7.123689","2.147638","0","-10.97262","22.21314","23.00158","22.60736","12.33267","58.5149","86.18047","0","0","0","15.3329","10.15",
"17.09.2002 20:00:00","-9.163482","0","0.8238122","-53.61678","0","41.1862","-1.128976","2.799758","2.611624","55.90327","6.529061","7.237466","0","0.9399046","-9.349395","21.53045","22.68124","22.10584","6.529059","58.5149","80.37686","3.293833","3.293833","0","15.3329","9.45",
"17.09.2002 21:00:00","-12.26325","0","0.7409386","-42.8844","0","41.39499","-1.204644","5.441993","2.611624","55.90327","6.529061","9.066031","0","2.105807","-11.17005","21.39318","22.49593","21.94456","6.529059","58.5149","84.21008","6.402345","6.402345","0","19.16613","9.05",
"17.09.2002 22:00:00","-11.95995","0","0.7650131","-44.74152","0","42.48134","-1.294135","14.79031","2.611624","1.349339","6.529061","9.203788","0","11.34185","-10.97544","20.88778","22.21731","21.55255","6.529059","3.960963","29.65615","17.40036","17.40036","0","19.16613","8.65",
"17.09.2002 23:00:00","-12.0263","0","0.733017","-41.04927","0","43.99862","-1.447014","0","2.611624","1.349339","1.886173","9.556575","0","0","-14.00544","20.18138","21.93983","21.0606","1.886171","3.960963","25.01327","0","0","0","19.16613","8.25",
"18.09.2002","-12.77697","0","0.7283913","-40.12722","0","45.14137","-1.582284","0","0","0","1.886173","9.792448","0","0","-13.93244","19.69735","21.68007","20.68871","1.886171","0","21.0523","0","0","0","19.16613","7.85",
"18.09.2002 01:00:00","-12.66606","0","0.7133747","-37.15416","0","45.6723","-1.650819","0","0","0","1.886173","9.891959","0","0","-13.4201","19.5148","21.48889","20.50184","1.886171","0","21.0523","0","0","0","19.16613","8.1375",
"18.09.2002 02:00:00","-11.56655","0","0.686671","-32.62051","0","45.87379","-1.668278","0","0","0","1.886173","9.905782","0","0","-12.50115","19.53721","21.37348","20.45535","1.886171","0","21.0523","0","0","0","19.16613","8.9625",
"18.09.2002 03:00:00","-10.3771","0","0.6596575","-28.38259","0","46.18193","-1.662602","0","0","0","1.886173","9.882253","0","0","-11.57046","19.62958","21.30183","20.46571","1.886171","0","21.0523","0","0","0","19.16613","9.8625",
"18.09.2002 04:00:00","-9.564022","0","0.6414267","-25.78951","0","46.57049","-1.653665","0","0","0","1.886173","9.854262","0","0","-10.97644","19.70314","21.24151","20.47233","1.886171","0","21.0523","0","0","0","19.16613","10.45",
"18.09.2002 05:00:00","-8.693886","0","0.6511788","-26.36769","0","45.44827","-1.565461","21.37448","0","0","1.886173","9.57037","0","16.908","-7.539227","20.36718","21.23201","20.79959","1.886171","0","21.0523","25.14645","25.14645","0","19.16613","10.9125",
"18.09.2002 06:00:00","-5.749264","0","0.621645","-31.13105","0","43.43092","-1.393746","29.28574","0","54.55393","6.529061","7.40606","0","26.11118","-7.250329","21.38382","21.43701","21.41041","6.529059","54.55393","76.41589","34.45381","34.45381","0","15.3329","11.35",
"18.09.2002 07:00:00","-6.717957","0","0.7209695","-30.27484","0","44.7673","-1.281222","3.453492","26.11624","38.07168","18.86173","13.84563","4.102123","1.87933","-13.16133","21.53848","21.62024","21.57936","18.86173","64.18792","97.09283","4.062932","4.062932","0","14.04319","11.625",
"18.09.2002 08:00:00","-4.754342","0","0.7905557","-26.78934","0","46.8166","-1.249631","1.828398","26.11624","38.07168","13.05812","20.11734","17.47095","0.9786609","-18.5108","21.58554","21.77271","21.67912","13.05812","64.18792","89.9995","2.151057","2.151057","0","12.75346","12.45",
"18.09.2002 09:00:00","-2.989094","0","0.7634662","-24.26767","0","48.9266","-1.182289","0","26.11624","38.07168","13.05812","19.48214","26.26987","0","-18.95945","21.81748","21.92124","21.86936","13.05812","64.18792","89.9995","0","0","0","12.75346","13.275",
"18.09.2002 10:00:00","-1.620758","0","0.7504642","-22.52513","0","50.48087","-1.085845","0","26.11624","38.07168","13.05812","18.86416","42.02823","0","-18.33579","22.15118","22.13687","22.14403","13.05812","64.18792","89.9995","0","0","0","12.75346","14.1875",
"18.09.2002 11:00:00","-0.478592","0","0.9793929","-23.97275","0","51.4342","-0.973307","0.183256","26.11624","38.07168","18.86173","27.32274","49.62245","0.1458637","-26.18965","22.51432","22.35779","22.43605","18.86173","64.18792","102.1798","0.215595","0.215595","0","19.1302","15.1",
"18.09.2002 12:00:00","1.321124","0","1.102238","-25.49581","0","53.09468","-0.903839","3.445668","26.11624","38.07168","18.86173","28.20004","59.83593","3.121639","-26.15127","22.71661","22.62152","22.66907","18.86173","64.18792","106.0131","4.053727","4.053727","0","22.96342","16.025",
"18.09.2002 13:00:00","3.043515","0","1.738568","-41.30078","0","52.1711","-0.8278329","5.276938","26.11624","38.07168","13.05812","25.38016","54.28688","4.872953","-23.155","22.84442","22.87564","22.86003","13.05812","64.18792","96.37624","6.208162","6.208162","0","19.1302","17.0875",
"18.09.2002 14:00:00","3.551077","-0.283137","1.507173","-35.40551","-0.283137","50.79764","-0.7535439","0","26.11624","38.07168","13.05812","15.79798","66.7198","0","-15.32558","23.14748","23.16225","23.15487","13.05812","64.18792","90.1568","0","0","0.157298","12.75346","18.3125",
"18.09.2002 15:00:00","3.206249","-7.645856","1.669236","-29.14484","-7.645856","50.57296","-0.6836521","0","26.11624","38.07168","13.05812","15.03039","72.06008","0","-21.32032","23.3605","23.39515","23.37783","13.05812","64.18792","94.2472","0","0","4.247698","12.75346","19.425",
"18.09.2002 16:00:00","2.387426","-12.92785","2.709763","-36.60331","-12.92785","51.36031","-0.6385741","0","26.11624","38.07168","18.86173","22.53957","76.29187","0","-31.25187","23.28639","23.53827","23.41232","18.86173","64.18792","109.362","0","0","7.182137","19.1302","20.05",
"18.09.2002 17:00:00","2.353366","-17.9401","3.042165","-39.80981","-17.9401","51.11507","-0.629671","0","26.11624","38.07168","18.86173","30.06256","72.63708","0","-41.30508","23.4424","23.77953","23.61097","18.86173","64.18792","118.5233","0","0","9.966722","25.50692","20.325",
"18.09.2002 18:00:00","2.458645","-12.39884","3.032469","-43.653","-12.39884","51.08422","-0.6295797","0","26.11624","68.04733","18.86173","24.17778","26.54674","0","-30.48467","23.48203","23.52786","23.50495","18.86173","94.16357","142.877","0","0","6.888243","22.96342","20.3375",
"18.09.2002 19:00:00","2.06119","0","2.968714","-52.95054","0","51.54208","-0.7550985","0","2.611624","55.90327","12.33267","7.043914","2.266874","0","-2.527178","23.01891","23.06483","23.04187","12.33267","58.5149","86.18047","0","0","0","15.3329","19.7375",
"18.09.2002 20:00:00","1.348307","0","1.347485","-27.93513","0","51.49421","-0.8009124","0","2.611624","55.90327","6.529061","6.956866","0","0","-3.143822","22.94014","22.88346","22.9118","6.529059","58.5149","80.37686","0","0","0","15.3329","19.2125",
"18.09.2002 21:00:00","0.29618","0","1.494714","-31.50629","0","52.92797","-0.8324264","0","2.611624","55.90327","6.529061","8.74423","0","0","-4.321658","22.77717","22.81552","22.79634","6.529059","58.5149","84.21008","0","0","0","19.16613","18.85",
"18.09.2002 22:00:00","0.010117","0","0.4337177","-7.436052","0","54.55859","-0.9312181","0","2.611624","1.349339","6.529061","8.843451","0","0","-4.402704","22.39198","22.62645","22.50922","6.529059","3.960963","29.65615","0","0","0","19.16613","18.45",
"18.09.2002 23:00:00","-0.711398","0","0.4524938","-8.00318","0","55.27408","-0.9420229","0","2.611624","1.349339","1.886173","8.833223","0","0","-4.786051","22.30886","22.50618","22.40752","1.886171","3.960963","25.01327","0","0","0","19.16613","18.1125",
"19.09.2002","-1.183498","0","0.4597634","-8.175189","0","56.12248","-0.9966134","0","0","0","1.886173","8.942834","0","0","-4.9964","22.07291","22.40787","22.24039","1.886171","0","21.0523","0","0","0","19.16613","17.75",
"19.09.2002 01:00:00","-1.838841","0","0.483843","-9.51566","0","56.35346","-1.043478","0","0","0","1.886173","9.00895","0","0","-5.563444","21.87187","22.3152","22.09354","1.886171","0","21.0523","0","0","0","19.16613","17.1",
"19.09.2002 02:00:00","-2.552244","0","0.5085597","-11.30206","0","56.13745","-1.098493","0","0","0","1.886173","9.091938","0","0","-6.263959","21.64638","22.21653","21.93146","1.886171","0","21.0523","0","0","0","19.16613","16.3",
"19.09.2002 03:00:00","-3.34684","0","0.5328655","-13.36947","0","55.86242","-1.157212","0","0","0","1.886173","9.179792","0","0","-7.020269","21.41028","22.11021","21.76025","1.886171","0","21.0523","0","0","0","19.16613","15.4375",
"19.09.2002 04:00:00","-3.984176","0","0.5456626","-14.5365","0","55.56244","-1.215802","0","0","0","1.886173","9.267771","0","0","-7.482187","21.19624","22.00258","21.59941","1.886171","0","21.0523","0","0","0","19.16613","14.85",
"19.09.2002 05:00:00","-4.349095","0","0.5570567","-15.72517","0","55.17978","-1.254922","2.587496","0","0","1.886173","9.310307","0","0.8523818","-6.197662","21.09087","21.90715","21.49901","1.886171","0","21.0523","3.044113","3.044113","0","19.16613","14.3875",
"19.09.2002 06:00:00","-6.694439","0","0.5749492","-22.41184","0","52.99556","-1.190882","11.5383","0","54.55393","6.529061","7.241422","0","11.4563","-8.004305","21.74506","21.87843","21.81174","6.529059","54.55393","76.41589","13.57447","13.57447","0","15.3329","13.2625",
"19.09.2002 07:00:00","-3.000719","0","0.7830856","-30.26566","0","54.17241","-1.148437","0.617909","26.11624","38.07168","18.86173","13.56414","3.167051","0.5879855","-12.59324","21.67208","22.00819","21.84014","18.86173","64.18792","97.09283","0.726952","0.726952","0","14.04319","13.3875",
"19.09.2002 08:00:00","-2.761407","0","0.7641633","-23.32704","0","54.12682","-1.046021","0","26.11624","38.07168","13.05812","19.02743","14.71611","0","-18.31164","22.19211","22.14272","22.16741","13.05812","64.18792","89.9995","0","0","0","12.75346","13.925",
"19.09.2002 09:00:00","-1.856917","0","0.7514004","-22.09629","0","55.28852","-0.9831901","0","26.11624","38.07168","13.05812","18.77075","27.1703","0","-18.01887","22.36756","22.35521","22.36139","13.05812","64.18792","89.9995","0","0","0","12.75346","14.4375",
"19.09.2002 10:00:00","0.263398","0","0.8254011","-25.56371","0","56.1559","-0.902269","0.522239","26.11624","38.07168","13.05812","18.07297","42.46942","0.5099525","-18.05393","22.50962","22.61419","22.56191","13.05812","64.18792","89.9995","0.614399","0.614399","0","12.75346","14.95",
"19.09.2002 11:00:00","1.502596","0","1.59699","-49.84597","0","56.94359","-0.8530466","9.67479","26.11624","38.07168","18.86173","26.71511","48.55384","8.784936","-26.0403","22.66691","22.77675","22.72183","18.86173","64.18792","102.1798","11.38211","11.38211","0","19.1302","15.35",
"19.09.2002 12:00:00","4.01355","0","1.637624","-48.02226","0","59.43684","-0.878104","15.91008","26.11624","38.07168","18.86173","28.20148","53.97052","15.7025","-26.53918","22.30046","22.86151","22.58098","18.86173","64.18792","106.0131","18.71774","18.71774","0","22.96342","15.625",
"19.09.2002 13:00:00","2.212693","0","1.258827","-33.93114","0","58.4725","-0.7768376","3.204662","26.11624","38.07168","13.05812","25.86619","60.23362","3.465667","-26.35702","22.91472","22.96159","22.93815","13.05812","64.18792","96.37624","3.770191","3.770191","0","19.1302","15.8875",
"19.09.2002 14:00:00","4.227141","0","1.809069","-58.7238","0","60.36459","-0.7902823","18.60541","26.11624","38.07168","13.05812","16.89034","55.45201","18.16773","-17.03478","22.57558","23.03","22.80279","13.05812","64.18792","89.9995","21.88871","21.88871","0","12.75346","16.1875",
"19.09.2002 15:00:00","4.676075","0","1.745053","-53.90469","0","58.67979","-0.785233","11.41779","26.11624","38.07168","13.05812","16.51162","48.87155","11.28895","-17.65021","22.66978","23.02463","22.84721","13.05812","64.18792","89.9995","13.4327","13.4327","0","12.75346","16.3",
"19.09.2002 16:00:00","3.52297","0","1.589156","-44.06878","0","55.41596","-0.8000803","7.066608","26.11624","38.07168","18.86173","24.95528","48.05619","6.508326","-26.30555","22.86624","23.05436","22.9603","18.86173","64.18792","102.1798","8.313657","8.313657","0","19.1302","16.3",
"19.09.2002 17:00:00","2.789009","0","2.323428","-61.82219","0","55.00476","-0.8353558","21.54358","26.11624","38.07168","18.86173","33.61649","38.75383","21.26359","-33.39616","22.52014","23.09735","22.80874","18.86173","64.18792","108.5566","25.34539","25.34539","0","25.50692","16.3",
"19.09.2002 18:00:00","3.000175","0","2.044654","-61.40426","0","54.48309","-0.812441","9.184326","26.11624","68.04733","18.86173","27.0905","19.13841","8.261488","-27.58344","22.81947","22.9708","22.89513","18.86173","94.16357","135.9887","10.80509","10.80509","0","22.96342","16.1125",
"19.09.2002 19:00:00","0.073181","0","1.215466","-48.11622","0","56.07114","-0.8846523","2.904757","2.611624","55.90327","12.33267","7.153949","1.211719","2.596096","-5.946364","22.46307","22.63285","22.54796","12.33267","58.5149","86.18047","3.41736","3.41736","0","15.3329","15.4375",
"19.09.2002 20:00:00","-1.5156","0","1.694047","-69.01287","0","59.65022","-1.005639","26.74753","2.611624","55.90327","6.529061","7.24019","0","26.20946","-4.771147","21.81098","22.46887","22.13993","6.529059","58.5149","80.37686","31.46768","31.46768","0","15.3329","14.9125",
"19.09.2002 21:00:00","-3.484987","0","1.459571","-63.57359","0","58.84615","-0.9849066","17.33768","2.611624","55.90327","6.529061","8.87229","0","15.6846","-7.599968","21.96749","22.44327","22.20538","6.529059","58.5149","84.21008","20.39726","20.39726","0","19.16613","14.3",
"19.09.2002 22:00:00","-5.1085","0","0.6088418","-21.42764","0","59.79292","-1.112498","0.993022","2.611624","1.349339","6.529061","9.179046","0","5.321842E-02","-8.345422","21.39672","22.18812","21.79242","6.529059","3.960963","29.65615","1.168261","1.168261","0","19.16613","13.5",
"19.09.2002 23:00:00","-5.792319","0","0.6224606","-22.9661","0","59.51319","-1.234866","0","2.611624","1.349339","1.886173","9.340391","0","0","-9.639072","20.9058","21.97627","21.44103","1.886171","3.960963","25.01327","0","0","0","19.16613","12.7",
"20.09.2002","-6.974693","0","0.6361752","-24.51303","0","58.1114","-1.346221","0","0","0","1.886173","9.513648","0","0","-10.16735","20.5182","21.77468","21.14644","1.886171","0","21.0523","0","0","0","19.16613","11.9",
"20.09.2002 01:00:00","-8.095458","0","0.6485232","-26.34229","0","56.49789","-1.441706","0","0","0","1.886173","9.636121","0","0","-10.76216","20.20224","21.59224","20.89724","1.886171","0","21.0523","0","0","0","19.16613","11.1",
"20.09.2002 02:00:00","-9.307024","0","0.6656066","-28.6035","0","55.35603","-1.526318","0","0","0","1.886173","9.745857","0","0","-11.37645","19.90657","21.41786","20.66221","1.886171","0","21.0523","0","0","0","19.16613","10.3",
"20.09.2002 03:00:00","-10.72867","0","0.6862598","-31.30126","0","53.82766","-1.615552","0","0","0","1.886173","9.859219","0","0","-12.04015","19.59064","21.23485","20.41274","1.886171","0","21.0523","0","0","0","19.16613","9.4375",
"20.09.2002 04:00:00","-11.86391","0","0.6983719","-32.95742","0","51.86005","-1.707044","0","0","0","1.886173","9.973638","0","0","-12.475","19.29394","21.05096","20.17245","1.886171","0","21.0523","0","0","0","19.16613","8.7875",
"20.09.2002 05:00:00","-13.27719","0","0.7397293","-38.60321","0","47.0961","-1.638178","37.96925","0","0","1.886173","9.627328","0","30.28309","-7.634028","20.12153","20.97472","20.54812","1.886171","0","21.0523","44.66971","44.66971","0","19.16613","8.35",
"20.09.2002 06:00:00","-5.685031","0","0.732937","-52.19843","0","42.21367","-1.47949","59.44518","0","54.55393","6.529061","7.498364","0","54.65542","-9.125774","21.12645","21.15556","21.141","6.529059","54.55393","76.41589","69.93551","69.93551","0","15.3329","7.95",
"20.09.2002 07:00:00","-6.807433","0","0.8312906","-52.05035","0","39.92581","-1.388605","30.17903","26.11624","38.07168","18.86173","13.97816","9.938454","16.95169","-6.927771","21.26111","21.41692","21.33902","18.86173","64.18792","97.09283","35.50475","35.50475","0","14.04319","7.9875",
"20.09.2002 08:00:00","-8.07692","0","0.8888498","-43.33448","0","39.45782","-1.275634","12.91233","26.11624","38.07168","13.05812","20.4911","57.32876","4.407404","-16.78543","21.53184","22.00301","21.76742","13.05812","64.18792","89.9995","15.19098","15.19098","0","12.75346","9.35",
"20.09.2002 09:00:00","-4.121754","0","1.030753","-47.50451","0","40.21696","-1.147205","2.104841","26.11624","38.07168","13.05812","19.83552","79.31609","1.70053","-22.18801","21.81589","22.48212","22.149","13.05812","64.18792","89.9995","2.476284","2.476284","0","12.75346","11.35",
"20.09.2002 10:00:00","0.330851","0","1.082867","-45.49232","0","41.07759","-1.008188","3.758981","26.11624","38.07168","13.05812","18.35064","93.09631","3.545768","-21.35459","22.3664","22.89607","22.63123","13.05812","64.18792","89.9995","4.422331","4.422331","0","12.75346","13.225",
"20.09.2002 11:00:00","2.74628","0","1.522707","-51.93333","0","41.95411","-0.8821112","1.618128","26.11624","38.07168","18.86173","25.88716","92.5568","1.531281","-29.66322","22.69747","23.20087","22.94917","18.86173","64.18792","102.1798","1.90368","1.90368","0","19.1302","14.9",
"20.09.2002 12:00:00","3.621565","0","1.857801","-53.4133","0","42.92736","-0.8280692","3.900446","26.11624","38.07168","18.86173","26.23751","84.47231","3.594715","-28.67204","22.9225","23.32556","23.12403","18.86173","64.18792","106.0131","4.588761","4.588761","0","22.96342","16.375",
"20.09.2002 13:00:00","4.126232","-0.663639","1.555585","-37.8368","-0.663639","43.24084","-0.7556804","0","26.11624","38.07168","13.05812","23.15828","82.51802","0","-26.51129","23.18687","23.47418","23.33052","13.05812","64.18792","96.74493","0","0","0.368688","19.1302","17.5875",
"20.09.2002 14:00:00","3.925928","-14.65613","1.380254","-32.33853","-14.65613","43.02171","-0.6680812","0","26.11624","38.07168","13.05812","14.98081","103.0859","0","-30.59628","23.3532","23.8496","23.6014","13.05812","64.18792","98.14179","0","0","8.142292","12.75346","18.4375",
"20.09.2002 15:00:00","3.529396","-28.82814","3.453401","-69.87536","-28.82814","43.18334","-0.6689426","1.889114","26.11624","38.07168","13.05812","15.11523","125.7082","1.997549","-43.49658","23.07184","24.20898","23.64041","13.05812","64.18792","106.0151","2.222487","2.222487","16.01563","12.75346","18.8875",
"20.09.2002 16:00:00","3.584801","-36.71042","3.32656","-64.61457","-36.71042","43.37566","-0.6105925","0.449772","26.11624","38.07168","18.86173","22.63577","135.1636","0.4132574","-58.62688","23.09285","24.49713","23.79499","18.86173","64.18792","122.5745","0.529143","0.529143","20.39468","19.1302","18.9375",
"20.09.2002 17:00:00","3.803678","-30.10189","3.32001","-67.95668","-30.10189","44.14992","-0.6115821","2.470267","26.11624","38.07168","18.86173","30.25049","96.76777","2.638245","-61.50985","23.10071","24.47486","23.78778","18.86173","64.18792","125.2798","2.906197","2.906197","16.72327","25.50692","18.4625",
"20.09.2002 18:00:00","4.497365","-6.597343","3.232797","-88.23621","-6.597343","44.82776","-0.6848302","15.11168","26.11624","68.04733","18.86173","24.52397","19.52814","16.39838","-34.66828","23.04667","23.80666","23.42667","18.86173","94.16357","139.6539","17.77845","17.77845","3.66519","22.96342","17.3875",
"20.09.2002 19:00:00","3.19565","0","2.26082","-82.99931","0","46.19559","-0.8413923","24.61532","2.611624","55.90327","12.33267","7.14131","1.080922","26.26649","-5.014684","22.60781","23.24751","22.92766","12.33267","58.5149","86.18047","28.95919","28.95919","0","15.3329","15.9625",
"20.09.2002 20:00:00","1.528569","0","1.547361","-66.06714","0","46.96296","-0.9220954","24.11325","2.611624","55.90327","6.529061","7.172176","0","21.67473","-4.826035","22.41047","23.03071","22.72059","6.529059","58.5149","80.37686","28.36853","28.36853","0","15.3329","15.15",
"20.09.2002 21:00:00","-0.554423","0","1.056202","-43.55604","0","47.71148","-0.9510796","12.5077","2.611624","55.90327","6.529061","9.046633","0","11.05433","-7.592953","22.34176","22.90285","22.6223","6.529059","58.5149","84.21008","14.71494","14.71494","0","19.16613","14.75",
"20.09.2002 22:00:00","-3.022699","0","0.5833392","-20.87369","0","49.02948","-0.9763565","0","2.611624","1.349339","6.529061","8.831513","0","0","-8.921147","22.09102","22.74036","22.41569","6.529059","3.960963","29.65615","0","0","0","19.16613","14.35",
"20.09.2002 23:00:00","-3.698823","0","0.583495","-20.54552","0","51.06013","-1.073169","0","2.611624","1.349339","1.886173","9.061409","0","0","-8.902137","21.65318","22.57823","22.11571","1.886171","3.960963","25.01327","0","0","0","19.16613","13.95",
"21.09.2002","-4.554738","0","0.5871409","-20.80378","0","52.52137","-1.138122","0","0","0","1.886173","9.181861","0","0","-9.200145","21.38553","22.43604","21.91078","1.886171","0","21.0523","0","0","0","19.16613","13.4875",
"21.09.2002 01:00:00","-5.10983","0","0.5853608","-20.2786","0","54.18961","-1.179507","0","0","0","1.886173","9.247845","0","0","-9.207559","21.22279","22.32286","21.77282","1.886171","0","21.0523","0","0","0","19.16613","13.3625",
"21.09.2002 02:00:00","-5.333989","0","0.5825085","-19.62834","0","55.57351","-1.199522","0","0","0","1.886173","9.279173","0","0","-9.102355","21.14188","22.23487","21.68837","1.886171","0","21.0523","0","0","0","19.16613","13.4",
"21.09.2002 03:00:00","-5.563771","0","0.582338","-19.24565","0","56.87008","-1.21708","0","0","0","1.886173","9.306149","0","0","-9.040035","21.06443","22.15354","21.60898","1.886171","0","21.0523","0","0","0","19.16613","13.4",
"21.09.2002 04:00:00","-5.675798","0","0.5788629","-18.77326","0","58.02901","-1.235033","0","0","0","1.886173","9.333927","0","0","-8.978042","20.99286","22.07508","21.53397","1.886171","0","21.0523","0","0","0","19.16613","13.4",
"21.09.2002 05:00:00","-5.614738","0","0.5833261","-18.97042","0","58.61324","-1.237317","4.002427","0","0","1.886173","9.312848","0","2.271257","-7.359978","21.03521","22.00664","21.52092","1.886171","0","21.0523","4.708738","4.708738","0","19.16613","13.4",
"21.09.2002 06:00:00","-5.422355","0","0.7875625","-34.01907","0","56.67542","-1.1402","12.81829","0","54.55393","6.529061","7.267113","0","12.84258","-7.676661","21.70596","22.12926","21.91761","6.529059","54.55393","76.41589","15.08034","15.08034","0","15.3329","13.3375",
"21.09.2002 07:00:00","-3.126114","0","0.882118","-35.71821","0","56.76359","-1.060071","3.534266","26.11624","38.07168","18.86173","13.41547","4.377746","3.520097","-12.7571","21.88147","22.28047","22.08097","18.86173","64.18792","97.09283","4.15796","4.15796","0","14.04319","13.425",
"21.09.2002 08:00:00","-2.975792","0","0.7699229","-23.94529","0","56.79136","-1.013007","0","26.11624","38.07168","13.05812","19.14118","19.17192","0","-18.437","22.14366","22.29741","22.22053","13.05812","64.18792","89.9995","0","0","0","12.75346","13.75",
"21.09.2002 09:00:00","-3.169273","0","0.7837257","-25.81316","0","57.70791","-0.9540945","0","26.11624","38.07168","13.05812","18.91988","37.59155","0","-19.38902","22.2971","22.44215","22.36962","13.05812","64.18792","89.9995","0","0","0","12.75346","13.525",
"21.09.2002 10:00:00","-0.83212","0","0.8368528","-27.0213","0","59.29045","-0.9112633","0.221318","26.11624","38.07168","13.05812","18.68044","53.73101","0.1964289","-18.39501","22.33521","22.62923","22.48222","13.05812","64.18792","89.9995","0.260374","0.260374","0","12.75346","14.3",
"21.09.2002 11:00:00","1.21151","0","1.380301","-35.9344","0","60.2748","-0.8505119","3.425562","26.11624","38.07168","18.86173","26.83367","52.11908","2.95002","-24.07951","22.64653","22.76344","22.70498","18.86173","64.18792","102.1798","4.030073","4.030073","0","19.1302","15.9625",
"21.09.2002 12:00:00","2.526686","0","1.889263","-48.15876","0","61.85542","-0.7762661","1.471371","26.11624","38.07168","18.86173","27.32997","50.31797","1.256304","-24.71611","22.72996","22.98183","22.85589","18.86173","64.18792","106.0131","1.731024","1.731024","0","22.96342","16.9125",
"21.09.2002 13:00:00","2.889547","0","2.378107","-60.75211","0","62.22565","-0.7168533","8.312749","26.11624","38.07168","13.05812","24.87823","41.76688","7.319141","-23.84476","22.98851","23.01469","23.0016","13.05812","64.18792","96.37624","9.779705","9.779705","0","19.1302","17.1625",
"21.09.2002 14:00:00","2.660662","0","1.2255","-32.8794","0","62.987","-0.7111514","3.143053","26.11624","38.07168","13.05812","16.31479","37.08602","2.779289","-16.56025","23.02505","22.90525","22.96515","13.05812","64.18792","89.9995","3.697709","3.697709","0","12.75346","17.075",
"21.09.2002 15:00:00","2.88671","0","0.8570668","-23.05383","0","64.55808","-0.7538238","0","26.11624","38.07168","13.05812","16.44591","39.24231","0","-17.07128","22.87519","22.86911","22.87215","13.05812","64.18792","89.9995","0","0","0","12.75346","16.75",
"21.09.2002 16:00:00","1.964089","0","1.716498","-43.83864","0","64.66961","-0.7343976","6.881223","26.11624","38.07168","18.86173","25.14867","35.10959","6.007949","-24.38415","22.97251","22.85113","22.91182","18.86173","64.18792","102.1798","8.095556","8.095556","0","19.1302","16.85",
"21.09.2002 17:00:00","3.016101","0","2.385564","-57.56944","0","65.61783","-0.7313183","6.144555","26.11624","38.07168","18.86173","33.59747","22.2684","5.444901","-31.1113","22.80936","22.89595","22.85266","18.86173","64.18792","108.5566","7.228889","7.228889","0","25.50692","17.0625",
